Spot,Strike,T,Vol,Delta,Theta,Vega,MarketPrice
446.5054755270759,459.02352151046983,0.1349222531604944,0.26315810685541297,0.4333220478012029,-71.93556093405091,64.5142306711483,12.681666932238517
501.6862804617125,481.14030095029494,0.02555059309456882,0.27948799525863466,0.8381643718088427,-127.3822975825175,19.657563806110023,22.268920972998018
459.03531405286543,473.44732703846614,0.29143942887962887,0.1924408247815748,0.45804793359998747,-42.19089057610152,98.31508375966095,14.358761228527843
456.52729348757947,456.013631035878,0.1808493913335124,0.3005721294996688,0.5570369669652245,-75.14285502353896,76.6595410630237,25.92155989184159
515.5752752157433,459.2940623936869,0.11014265304808132,0.19249620992605204,0.9730430862540889,-31.433886253600093,10.651201462318987,59.21622166245075
484.69969116635934,478.2520165744624,0.13258026651551533,0.2336492217425641,0.6094426271908289,-73.3844820860236,67.7417395036445,21.31937526415132
477.12830408534785,508.1228528753144,0.49390602035500886,0.18505450424062053,0.4094244961435158,-33.32932534404837,130.3099080062166,16.92044229244309
467.8605940599941,463.9608137490405,0.024947113053831058,0.2773936383931985,0.5953853518542584,-172.59326190138574,28.633900529042727,10.250333047515886
503.571954302177,454.3473635752254,0.41664583432343644,0.17568398962780524,0.8744114673949999,-33.052972686658244,67.13169110335801,62.961697363263795
486.39513827779984,522.8696617442498,0.20209004385222926,0.16913518884888723,0.21765870995296616,-31.997710159892588,64.34533841138087,4.372651343320562
465.2270579881752,485.18227638896747,0.39793734453800794,0.2530407591716085,0.4766145241832932,-46.996538487057755,116.8787003117867,24.471263274546693
463.7883867481766,463.59257373959093,0.41087269336773846,0.23292461651058838,0.5851462724925746,-44.798181596956155,115.88808144368133,32.44283627456633
480.37569831175574,470.6912679919081,0.33606050468807874,0.19065897033465187,0.6523065180143963,-43.32094105201485,102.89820902229746,30.8699147562462
433.67207912014607,444.94712848793716,0.40359482923681544,0.3081514935804059,0.5278451957720083,-51.66666247826455,109.64396371339463,33.178705727097395
506.7627215011995,506.9159536604862,0.38701080477704475,0.1794679313279472,0.5895681307273457,-41.98938108540237,122.5864874878121,27.39794597060301
432.0635649000411,504.9712698584371,0.27861830525162784,0.2789743694724687,0.18655202565222778,-34.36166275015444,61.19269263305611,5.569402452177174
434.7368268673536,459.8906972430822,0.43778150471868693,0.1842201435842054,0.4125690217960314,-31.792844310857944,111.98636161317067,15.275706467044618
440.6376446259643,437.5267614063522,0.14749032748279414,0.20137480381180442,0.5892578274586371,-57.06716955114435,65.81397077783902,15.669056607552749
494.8049192334625,501.10403235924116,0.10827917253092428,0.2232475745851065,0.47537197613478743,-77.95395877359815,64.83177876433462,13.277427293864546
501.02539630612404,505.5133001457337,0.24940878611867712,0.19143494394032956,0.533855193673981,-50.546612029414504,99.46220929470398,19.12714404664965
461.1367751783591,491.19450671369515,0.30616191861817377,0.18359687359795548,0.33720471014053655,-35.221959318811734,93.19479312735704,10.853030921923276
464.70141394100943,522.4102070918328,0.08575757008353524,0.30947547061384584,0.1152630043757269,-50.30285488729515,26.457366210057696,3.16622224261049
450.4326058888427,477.7633192665375,0.30265123064852695,0.22578343554169913,0.38578903016579263,-43.33549851455984,94.77849148487401,14.082879777852526
512.6415134467943,494.35567411279055,0.40082228277463294,0.1716035809068844,0.716714469690905,-39.965700857199174,109.86945345522555,38.76716685898826
480.80206022493877,516.8474725111871,0.28510622749026565,0.25281384449747746,0.35851301439942285,-50.406139857130505,95.9080945753369,15.291664769305717
455.63465083216346,526.0537784334732,0.4828488216250663,0.18938776403034796,0.19967549737703166,-21.6010400062972,88.55174724264096,6.186738001287548
464.11036791416075,462.00855635157285,0.1438753763817094,0.18475680035233896,0.5802212079871889,-56.85329285029538,68.80559383930424,15.447189921880533
495.53580336837,522.0119644882103,0.4921842683574661,0.2698152469830341,0.4799316268014637,-48.28890268530494,138.515704780326,31.464541014640098
463.7862157117728,474.6157606115926,0.2422714973587388,0.22027932625338195,0.4812768903538396,-51.63143214192388,90.97046697664824,17.380334578481413
472.34597910849874,435.35691782134063,0.17703212249251105,0.1756638344226816,0.8961673442511898,-36.81928752095115,35.846538307367204,43.903465847889414
497.3222974373596,448.47032148453485,0.28352719274785837,0.2956733164233503,0.7954569473784654,-55.714972296426026,75.13966503195235,65.05937666587783
487.74487879954756,444.89884663351893,0.2931716109910718,0.1717020027490218,0.8835951131645108,-34.08912097838102,51.70473167868535,51.96776025620675
496.99681871499683,440.5430300877951,0.3396463780118665,0.22160712332184815,0.8706922939671969,-38.13855407492182,61.04694122012768,67.95743294261682
513.7470867266192,509.0201305928189,0.22303556442661926,0.2259934245503365,0.5965622120379376,-61.55795996214481,93.94415519533997,26.680797061938158
463.8705946780928,439.88511566991343,0.1979206892797629,0.2938471780231061,0.7078761679843629,-67.02324956057717,70.88180460825372,39.8833425081515
467.26379485979646,491.70701091522267,0.1776334080707407,0.27276058898515726,0.3787363065434306,-65.69597234607869,74.9079187116817,13.456217822376242
509.3222749713248,508.31578344016805,0.11133892183771116,0.1758464272023919,0.5627428262432654,-66.51348777344202,66.9592203574662,13.92046175288269
518.375292092305,462.70846161198943,0.13675958619950163,0.1759008713921419,0.9702195334694222,-30.523485669115242,12.964453592711575,59.23439741417894
486.94189813041635,450.488591426234,0.3546555810321717,0.22553724398361524,0.7818659976730407,-43.54959832082056,85.44413318270057,52.89832902778628
467.7178875254158,487.67132501252536,0.4744330830611107,0.17171759822590055,0.4627499434605549,-33.066592190675124,127.96253711400273,18.4308128194057
451.9557377652243,522.720741202368,0.4284498945442638,0.1883002761322236,0.1723919270839937,-20.25019353852405,75.53331038395775,4.72071544031495
464.63927533175587,479.5390715208819,0.17416397961861027,0.21881310584789454,0.4189298605747882,-56.70661321003215,75.75517082441692,13.023053895897299
482.40975183844273,433.7706557018622,0.18012573642840435,0.2975278424531897,0.8354931734851672,-59.13763939698804,50.72491324007838,57.74386826681609
473.0890077756386,453.19465372394563,0.18397800113775253,0.2112105451964054,0.732720438281917,-54.081440881043655,66.75416841834794,29.88227706220929
476.4812325913618,441.9198294627283,0.4477281292001735,0.20971205988550382,0.7782546196115918,-38.07557638201301,94.83023795332765,53.552338639744114
489.04210760893983,456.07207496202034,0.3386010836234834,0.3121933232939096,0.7150642223762402,-59.11771611965881,96.60157301817179,58.43907573754114
521.6409514733513,470.81347025260806,0.4153204372255025,0.19988215691345068,0.8464836315934502,-37.92196678373455,79.59808486809314,65.36488427888519
471.05968186627734,499.417114010589,0.28175221547711815,0.1781036730332202,0.3364913980051242,-36.29466762891564,91.25120720696762,9.575766022655964
484.34705658012217,515.2372576239163,0.27065322701838423,0.20945623253507742,0.3487485972240384,-43.92993651454274,93.21050433487999,11.8612953822088
486.4998218242237,494.11747170517975,0.30432744643462606,0.2429708917106781,0.525765022384347,-54.145162240451455,106.84552272724959,25.699636288137334
456.9543054988598,451.998377616397,0.10394928902073035,0.17425699976130515,0.6235044535800986,-60.41879299048837,55.93562359469606,15.307713356984012
497.6384656715091,478.573644282763,0.252624329032024,0.27160870470742104,0.6725382242845335,-63.23678731810449,90.29977295129713,40.37221661250568
513.3605565901698,480.5336576795884,0.41660713695057666,0.2591063975665833,0.726845462910556,-50.0006247590855,110.19467746539638,59.31017908727119
468.5212629805444,502.82776555026123,0.44835359740869585,0.1932830294817931,0.3790057234969243,-33.86061583826692,119.35422074200072,14.669047658932294
442.7081393484682,459.49464530865464,0.14507907357543315,0.20873555930008228,0.36801783351376016,-53.4411820222668,63.55547812143951,8.04995863848509
452.42389519202675,452.6869262831535,0.1587709081408697,0.20660707752861945,0.5519272220101756,-58.055903469611664,71.3084801999104,16.680621154309545
480.48117121281877,498.3080823914559,0.058046442732112735,0.1937283781877389,0.2435275186882872,-66.22311513546147,36.2732585087867,3.2675586355377253
506.3572153415729,451.99829060691195,0.3236221248641009,0.24508065604413326,0.8414197287407361,-44.29298374166606,69.67938485286922,67.73824038491597
456.2309652457163,475.7394719346349,0.12482049693926993,0.29487459411484807,0.3859389108539564,-81.02640734547046,61.65748866664645,12.653899034261663
464.39449459735255,435.10919508105275,0.09583769509013446,0.18743768685567166,0.891425177421423,-45.2470587500208,26.78097817954411,33.05021568505577
459.2205727641861,433.41951627134983,0.02341064373072263,0.2564694822518044,0.9361226701492104,-68.29730202843182,8.789173969966425,27.21151966945661
481.8938654818653,472.55546070158715,0.20652938895328293,0.22392149922688412,0.6348236934347153,-58.56799578289686,82.32995585871483,27.194398955220585
467.2666323465463,501.22463955294376,0.4847811242515667,0.19315147469371133,0.3919747042451222,-33.25358344812573,125.00408198061493,15.983443581685117
491.94749433677697,468.7342656079801,0.09380778717071654,0.20763054308089998,0.8066544702779135,-64.13478649524889,41.32711776717952,29.130854927172884
505.7345887026042,488.9573496336004,0.07053139188470547,0.24468695564189455,0.7277161505961125,-94.54961258978283,44.59648690420074,24.343983295721156
466.14766862763685,497.6093572240255,0.41190319824252025,0.22328758818611855,0.4050129852979563,-39.97368309443001,115.95314604135837,17.256217301651265
445.6070423604637,524.0928155656871,0.467553479290639,0.19296143116788086,0.16196723400628316,-18.79233631510912,74.72994544089032,4.887188185987054
497.7469508787296,466.3152478298871,0.17785572806205877,0.1920229733942708,0.8304113972445879,-47.330120910821314,53.03714866283082,38.65038700886365
450.9113214798296,485.8267082069352,0.15329822121775746,0.21452744893881276,0.22522126512416762,-41.91018669946741,52.9780710035536,4.663183592057893
436.1563166138455,512.2657874847883,0.1545726007976235,0.17474111457219052,0.01410464328219104,-3.7815767026743283,6.158916425877502,0.19947702024520786
435.30563221427093,501.08433703682357,0.37117475706296377,0.2727983931843137,0.25721285626505697,-36.517839252123,85.54491104320402,9.979449689622124
469.1627800637324,457.86017799150676,0.2649478174546719,0.22484090427785436,0.6491554156776174,-51.664013877517604,89.52695518587528,31.494480826410918
450.55792530675575,446.4041893210652,0.07119888912221363,0.2053468337703561,0.6031083639681496,-79.78189940248636,46.351045020924374,12.70942652014626
468.7670891184169,461.82100288698035,0.29205211829755495,0.2850418502838117,0.6059313654029437,-59.987178472679446,97.4800774282588,34.58110108831173
477.66960032702457,432.14381307923867,0.23922202207097007,0.24891012507971227,0.8369120512303743,-47.134206682179666,57.55774559995052,55.59231824602267
435.53175009936484,452.86610337625206,0.21063404064500582,0.28017081068255206,0.43749226478971764,-61.06389722888962,78.76243920396008,16.821872026980135
442.329856009071,498.7496773336278,0.3849473848873494,0.19036544573123987,0.21348384652499053,-24.167681233997694,79.8591381078977,6.0026953634400435
450.28584784633864,504.3970121907713,0.35717826723539126,0.28224642809914724,0.3147133322169715,-44.13469869892001,95.5609636497813,14.237978881629513
517.2706938536563,471.9325487591006,0.02538758808306852,0.2526664010147564,0.9901018910707184,-34.14078618178188,2.177096986595088,46.34004517644193
514.9337372647935,460.20255212087477,0.37747345268836124,0.2615086601436287,0.8151955218850533,-46.60382468890512,84.39285920687527,72.14380908875015
515.4751910681944,524.7682000929503,0.4648755659007226,0.18671632498283158,0.5421630070585107,-40.59930545810811,139.4285277265336,27.464471304546798
486.5121357580064,444.27851146827345,0.04754630019520058,0.2573466028396192,0.9543632747514793,-48.546840359551055,10.1697041700426,43.79033943460918
443.18669125639025,524.646112634191,0.23037047629914384,0.303191481907974,0.15682761410659385,-36.84062141540058,51.080800072527836,4.386138412585609
517.7755239121258,473.8723345724903,0.06026611692347328,0.1928474552533216,0.974936174632502,-34.87311447631211,7.444821898513895,45.7947807203902
502.07496395140436,519.2727628241513,0.2764879749603291,0.17470778864209655,0.43242457485364255,-42.95351971963752,103.80686549486279,13.733759449093156
468.2024611429675,485.7186950178243,0.31413304479824516,0.18785439794931302,0.4415581357670542,-40.53855796718984,103.56355772965729,15.487012497052179
481.4349415048356,491.23828100959537,0.14980323339884077,0.2075783040986005,0.4532297541385809,-61.42702330325376,73.82611220850792,11.221694189908884
457.1879079108632,514.3724758994811,0.2574557827689122,0.2250787833799682,0.19430980540430248,-32.072634262053676,63.82046572695439,5.384025739304199
462.61868326250743,468.67377111665405,0.35888708700500205,0.2790400203011741,0.5450391990680753,-53.72080962170132,109.85824292347023,31.612426305686515
479.68739183143816,490.3693672677467,0.08957388670183389,0.3011358829411678,0.4405346501123895,-105.09483994931054,56.636758673311306,13.014882360499282
511.3920156480246,497.60494664445383,0.45867239910577945,0.30824697167883536,0.6350096590794241,-57.22050313815799,130.18072869761994,55.542079162404036
456.51921078355383,443.697835741124,0.13168565341211694,0.18183316060748927,0.7137929538958447,-54.13653549512081,56.3562685855712,21.70307203915763
439.0923407837941,504.69257471343803,0.33431689768787515,0.2634853737521789,0.2332868339138227,-35.31837705678455,77.70337979712461,7.651839117534806
456.883151232444,490.44067011088424,0.158477315938311,0.24328025841749168,0.27372266025142244,-52.373523767981425,60.54944910320359,5.970662479505128
463.46200080858097,506.5594280134232,0.17766883654476517,0.298319490685833,0.28311582504624755,-61.58309059514474,66.11228637208819,9.245789531825034
468.2959263527646,450.3092883433522,0.2964121235476073,0.1798051162395824,0.725890755062254,-41.12075235235818,84.93620624209264,32.97915435109953
467.47970724358464,518.3417240504612,0.31316647454277496,0.17737692926444243,0.2023985887569585,-25.370141376241094,73.76559912474123,4.769724028862952
510.0331365556889,521.6672745955774,0.19109789821943854,0.20823326922849936,0.4612475960794409,-59.221203208096384,88.52806921977233,15.873887344137483
489.9774621249923,509.67610826691987,0.2014577945734482,0.18153030211853777,0.3747130393493171,-46.24811752434685,83.37314052272295,9.714752851465416
523.1185984206974,484.0790490683407,0.23302014308756433,0.24684773784113054,0.7905275000778555,-56.54391116623695,72.66923311696574,51.945522617667564
439.1550651930767,513.0355467260439,0.2631619884705077,0.20756427954216267,0.09965897881107544,-17.63588195489656,39.43835498456466,2.6079002865323875
516.6265517370471,514.1398635110875,0.1905497865362018,0.21805431888212407,0.5786249335986665,-64.25248918976654,88.21562889647963,23.387801753285437
499.5947438740256,450.5596577341007,0.21262512794837027,0.23561630911493278,0.8649938760471826,-46.43682544264884,50.019054421365404,58.3559186295821
451.9974894384598,515.6397503151251,0.017910264018609245,0.2708225855368888,0.0001642307152932297,-0.29194993700552124,0.03812837954983317,-0.09879382010862135
490.3653078058516,509.9785310664687,0.37076747177755537,0.18998233943510642,0.45187618782123506,-40.4705985623979,118.25116592145827,17.511281984544905
432.3112277957171,478.12193310521616,0.3881048963236763,0.20156251730651167,0.2793468494733773,-29.113195965757875,90.55721798169816,9.05906965842522
434.91951764676037,476.26526401445864,0.13862442850053489,0.24685406090314937,0.19304972800102282,-43.502158571765364,44.373105363859246,5.08324223494046
472.25841630576457,502.93069187241946,0.22113988057827655,0.2470206437308084,0.34884550478774146,-53.52067417323265,82.15973629006888,11.346639160855084
507.24833048635065,443.68719979949714,0.12711377577754315,0.25965896820713597,0.9407511287182985,-42.26656544272849,21.33167812631244,66.92215553997511
436.60915591105135,481.41948971394885,0.38683263531107537,0.17699806211496888,0.25566817185994783,-25.208055812590096,87.31764650799693,7.3228758944893295
452.74359441373326,444.1662612136588,0.30527545051616767,0.2702777472176389,0.6198025166367314,-54.45825911838307,95.26057741261404,34.90852214697355
496.50465717636865,474.6549278841044,0.40699342574991443,0.17816968194336516,0.7362431690158235,-38.88251649139114,103.50146894064389,41.10042796824077
508.1357948429506,467.55125568043076,0.023324080470440295,0.22933075633783903,0.9923976116556307,-31.15070581824714,1.6264242169771823,41.24258223601005
502.562426466239,440.2506037192691,0.046681969964878486,0.22808806555740216,0.9970936122481329,-24.245722180498053,0.9654699057633747,62.31985629007506
477.33305339714525,480.05602579893497,0.3551742922085066,0.24833869770095726,0.5618086886392567,-51.05984136656857,112.12380978782792,30.973563925834476
434.33170502329335,452.3615726031312,0.21502420561972826,0.26960713957630794,0.42982049750771395,-58.124501912658886,79.10159479054184,15.955808855969217
508.30842284114027,451.3507745638438,0.11072091475607729,0.2345195581908051,0.9487546674039964,-39.93658938819067,17.789391983075454,60.016014141904
512.9640632231266,467.21946533934755,0.22586261757028275,0.24336955945391303,0.8322407314997329,-51.47040727764317,61.16731360575933,56.8099015012484
456.8494573978891,497.52556591260003,0.2663765211333323,0.2080503641477124,0.26875021962668333,-36.13228035165023,77.7809928538195,7.0669809269161785
506.0883668845102,476.48831044459797,0.19708179203185036,0.22540583795416191,0.7736103569773702,-56.18097653084342,67.61717500288172,41.90502246045349
466.51553518855036,477.5068109478643,0.3281861980360373,0.21064557908219986,0.5013332065164029,-44.86304302699482,106.61882882214812,20.604581160554805
502.35123140773,458.1971368093645,0.11944940269930768,0.2026341538639176,0.9242078724086266,-41.82187870927349,24.774429746246714,46.86782026399212
511.36444385060776,449.8960421474529,0.09600417566806595,0.2935014584316418,0.9340306004140632,-51.694295007965025,20.321728439329927,64.3503607105649
477.1253247264534,523.3278166166219,0.12686838228637462,0.3096783141014319,0.23413600653332178,-68.85280512345908,52.118126579184484,7.239420538410527
444.437060215099,494.5868606491958,0.023457824019102576,0.21375468448209636,0.0006556252010826742,-0.7224935829413934,0.1554056917692271,-0.7163367578744144
500.5028601065967,438.3225451875306,0.31888934153369936,0.26167131133057014,0.8598269437577047,-43.61107030681946,62.96088021333869,74.62610455794712
459.79274995672387,473.6483773215457,0.12527562151020621,0.2257427720910529,0.4000428391690693,-65.34605650485493,62.87530761737382,9.562082277097359
524.432661649717,506.5064874667906,0.43040495309638477,0.2957770960325014,0.6506817998130635,-58.04775238896106,127.3471695293046,55.67141648725573
502.88531443716033,465.98346035934816,0.49141188448878886,0.25234685751128977,0.7447864930636701,-44.646468867761605,113.24928879815377,64.03943589263568
445.5652352637067,448.92952560182545,0.1625437382093165,0.2370674327712317,0.5215794921028682,-62.948817346963686,71.56002934935643,17.42290970299981
454.3004401571969,437.82465100148397,0.4032840751456726,0.2880497920382683,0.6567600253141859,-50.48943311844267,106.0914983689031,46.37369401468757
512.9787939512278,518.0567794612647,0.05965083447843893,0.26833285015387826,0.4712907560116313,-123.62917116942153,49.852994145738876,11.775531762158014
512.1241795300375,452.1679765150223,0.062380203330376804,0.2305755865832337,0.9876182542842363,-29.80109247611287,4.104976947563632,60.96201597631305
467.29963683543235,444.8037357430054,0.3213854772285055,0.23512100303678862,0.7113553958162256,-47.63512576971403,90.4824895626247,41.56789669855826
460.47926104646564,472.6028883986914,0.4536400761832469,0.20002746873316118,0.5170797187062511,-37.9581074793466,123.61682749006043,23.77866008183625
441.69140972654,441.5702794168871,0.3633507714422327,0.25635735471655713,0.577932348620132,-47.956961578158065,104.18337152070058,30.88676999227036
520.8565970521395,475.23932633141277,0.43758085327751484,0.22002033157022197,0.8031290592081535,-41.6964046007233,95.54638472027196,64.31242845531054
521.6834408496238,483.7945649495604,0.454076173950395,0.31179787227050065,0.7163329078601702,-56.04810609057046,119.08000624573214,70.48518741359503
466.5550111759328,481.5427630316144,0.2553099683148371,0.2148058909356983,0.4524645679674326,-49.0248023480228,93.37898760668205,15.726186523108469
454.97243052029603,472.6253207500419,0.18156139138766192,0.2357822511881499,0.40582422527823203,-57.41625949909615,75.17540653194153,11.706284985191282
467.74732016198715,458.4377801250387,0.26297855408795356,0.30186311510921565,0.6149370471543717,-65.17340368940532,91.69381259389849,36.62712931993817
455.5571490303008,442.4159276625298,0.32690798827577183,0.3130230833635532,0.634713341213797,-59.19566458667644,97.92985339093384,41.67744149331942
431.94958760453693,481.8286047187842,0.33824726581525855,0.2516514293214898,0.2884476346460044,-37.608006634653854,85.77614030200206,10.061533802533123
437.34477586726223,516.0348067829005,0.1744998839937502,0.2967683619035673,0.1146322356456555,-32.44829240301805,35.38041135863608,2.3419856126667518
503.32048834336473,457.23763736713215,0.09411902073380309,0.20018108836454762,0.9526297545999406,-37.75138428589079,15.252290160593217,48.669029775155884
490.0723535460872,436.5309205641014,0.42857054509971865,0.25603342490844105,0.8164437617443191,-41.87675253335626,85.22177363604538,71.2201374970816
491.74103567179196,449.87430046756714,0.12595915190886656,0.1689512296595742,0.9472785082207474,-33.61403254375799,18.774549145428512,45.220031796870884
471.37038790191457,512.6516252106366,0.1744276663016348,0.22637555848007002,0.22709556606991893,-43.586784933935554,59.35268102774324,5.655498555744137
479.80573020278916,478.4619340504421,0.4466554433513674,0.20357946777414415,0.5997828689790954,-41.021272856148016,123.90420157532984,32.156616806387284
432.66165225300756,479.50851705726456,0.07160822500196817,0.2406377804314497,0.0656862705836505,-26.249794733106697,14.800185508441778,0.9094531482584276
510.3249565680901,497.4668934785071,0.35879506191397403,0.20025763749315614,0.6635864628254725,-46.24737687858363,111.5475233827417,36.6435316068363
478.1375326261333,450.17766293352605,0.38447048228649733,0.24653923033531902,0.7245313819511607,-46.56632793069852,99.0074739229833,49.8589022676528
508.42805060670656,512.4794853306632,0.037849568672775474,0.24344983671471523,0.4586089713512282,-137.47409612446285,39.248596980916666,9.411574263373065
484.83503489021524,510.05470980248526,0.014622518099978811,0.18220713222243345,0.011994631462194047,-11.693024486875142,1.830464208041245,-0.4699772381119567
519.7152009582913,488.82757336215343,0.32681184513868444,0.29839864135358535,0.7054919483739237,-62.25366059332794,102.43366174004514,56.56320829461776
471.511225867194,445.4025389207732,0.08514380807954167,0.2989920269249097,0.771969962230693,-89.51502299356054,41.576045141144434,34.13397788957127
526.1996422304471,458.7243636691435,0.34000455221988074,0.2674334226016054,0.8570168238829283,-45.709696261014145,69.27517117031962,81.93925390099831
454.33617472681976,505.0187721337476,0.047397527005778456,0.2523015404647322,0.031814509273655166,-19.512604403358118,7.065470472234239,1.3108482448549705
446.80449861337087,441.51791471434217,0.2820818775493787,0.1774181729804925,0.6266932202126969,-41.11144079203224,89.85563316370647,22.96186122349567
474.9685167466065,452.22640464032423,0.41753566826115684,0.18069831314267393,0.7445375491062639,-36.97092353849981,98.64535361301513,40.5560949735363
523.9997436261893,435.16060931308044,0.3770540835850897,0.2015997978500494,0.9568184771184631,-28.047072223481642,29.500980519525754,97.85841282503796
524.8297024682892,508.2345978397027,0.11437791897280375,0.2893650414844665,0.6684704254702974,-97.43660795080487,64.39894727059514,30.72553678361041
460.1800104673752,505.4199530284128,0.22772925006721778,0.22903233697425757,0.2422349515871547,-39.73539555248406,68.61340382019779,6.547704764515463
474.4780209821243,505.42883280452133,0.4828746100401476,0.1696738466112636,0.3927220761081048,-30.859069448294314,126.75076547358739,14.116199350133213
499.32119133889057,447.36656315135036,0.4663972395792544,0.1816641010076663,0.8719373010808591,-32.34976075725036,71.39032324050554,66.63412505013443
438.39711948496137,471.34787395193086,0.16139562851676284,0.22718874264996108,0.25463597937506477,-45.064092772443956,56.512224229280804,5.266281079664771
517.5447093199515,491.57139966598686,0.3713999665938056,0.2865513606419011,0.6874005266263545,-58.11687835909014,111.6764241704337,55.24956277528486
455.27238576286277,497.0667026019858,0.10199805220253506,0.2752283163234324,0.184802112846436,-56.34222770561365,38.7859953313632,2.8442215636502644
453.61436863893823,520.5765019449003,0.4442101709863583,0.2206776413360494,0.23835450887402865,-28.228623211501617,93.6335605171608,9.057967449318944
462.1392922695777,480.21008071628984,0.2792882216699632,0.2210645393537916,0.4402322510367851,-47.47166630804391,96.33822620771865,16.843956018781093
502.2584224738,441.05281404697104,0.3586324853575302,0.22552067783937774,0.8774839290814619,-37.56217305797597,61.0530854266493,73.7360396337351
470.17796030593024,482.568209015625,0.06461985129756243,0.21447922345459666,0.3480627053032301,-81.21172432720816,44.180737955087096,6.944534577937666
445.2608734162325,484.85430635782234,0.2606209817975645,0.22284827777060565,0.2818437004236839,-38.67424206319758,76.76109022701833,8.616993101571719
468.9532120734812,519.9773967020076,0.09734778689054258,0.2604666193953117,0.12092574997684541,-42.09493545931551,29.42801481703747,2.745826763823732
435.8523949170424,488.5344983633045,0.24613893490587324,0.20364444297025103,0.16926560311869077,-26.072108368372028,54.56773048571085,3.721010704597821
504.0160138307786,475.5053427576206,0.45956113722590125,0.19317550908001044,0.7535162630239116,-39.15530951958665,107.75999168339919,50.11427454092522
456.54549629703814,471.32999081717224,0.25558513254404736,0.24423092480440306,0.46299910452382237,-53.44593544607897,91.6829596895373,19.058680976892365
463.8733013902066,433.86366917782345,0.30355244627803163,0.31128206281452,0.7136979013868155,-58.53165643459943,86.9558220938021,52.33716871801533
452.43361921909315,484.71330155172893,0.020812778344109967,0.220302874176175,0.017013136034433603,-14.95402219866301,2.753620989141247,-0.07936280511263555
484.0640813621542,469.87919396970386,0.024084876867750925,0.2897954266095399,0.761324047514675,-157.60851538276822,23.283376773101295,18.36935318079105
516.6511147114703,488.55551582912994,0.4446631813457818,0.18694436142522058,0.7546566405745859,-39.83718526419926,108.38613330206702,48.85788785099128
444.8268442931852,514.8498230741944,0.44501469389758797,0.16996490481139243,0.1500039070481547,-16.36257998589191,69.18906655838116,4.51610689221614
453.75651150819596,439.0178718235422,0.22249009886967314,0.30196800319221373,0.6484538118294518,-66.7862192343849,79.40397441603353,35.370158393991005
510.3853575814006,499.5401677321985,0.028357743666625128,0.22995010796474694,0.7292794866921979,-133.2397065217419,28.456089662055525,14.808881964660499
508.982743153975,445.0088048870356,0.2496151931544084,0.24724970273921826,0.8943775844386478,-42.11787714251237,46.43813200073184,73.06810442838412
509.63055847894526,471.83529666466853,0.2872930281364023,0.27054339772763336,0.7589557455023321,-56.62580638936906,85.11929110521112,54.69982615033099
503.3354412144454,524.3281017027107,0.023051945164054913,0.31227394497848865,0.20787821336341905,-153.38324925796593,21.893200271728357,2.4905017446660898
451.9855924103814,436.12886571842364,0.28807476631122136,0.3090025835976423,0.6499197179822999,-60.808378652288496,89.86348770585123,41.86811117072998
478.9228834454033,515.5903535056956,0.3737175405381748,0.2689249114757038,0.4001809635371356,-49.260464799295264,113.12571556973202,20.76172166957734
485.6663332157021,478.4731167439342,0.0364395904893559,0.19879512049477832,0.6773137350358731,-106.59677634507234,33.269513428520746,11.875956917541123
460.49663753405815,482.39487186766365,0.3388517206352996,0.23915887605397684,0.44338268184021484,-46.58590604523009,105.8615428253911,18.672617713321532
450.8121682790926,467.2034835031124,0.3621897218319062,0.21921645953496996,0.4731016920837401,-42.33828050781831,107.99038902995684,20.054235248132848
472.3350383098538,496.0146703234352,0.3563411024173028,0.20055902828244138,0.4207771924360134,-40.15547995334192,110.25936669958293,16.51144133521607
449.06328966972234,490.66095962191076,0.38892576939887197,0.22678992806906273,0.33791810557469404,-36.77419186896968,102.3723332371434,13.217276003048815
449.93194288880267,444.9261185763887,0.2833689986994599,0.30476700074387986,0.593831683851989,-61.57889216636049,92.8952699548958,35.72688486229065
449.78468034334526,486.21991574920406,0.2750001852877798,0.3019449425785186,0.3722437669689138,-56.51877704927091,89.2309463595066,17.527042736412877
495.73172332804256,512.4060037220829,0.02467699113281072,0.16957151253832387,0.11854459011871205,-55.964484856184505,15.444379586603038,0.947286217147258
507.08901352232215,476.61022895543994,0.12331852858113182,0.28468752724210683,0.7678257707607545,-80.17879858811034,54.3562386947196,40.08049425069504
462.5815659313963,478.48109166713635,0.11947826986060023,0.21743905432563157,0.36973073999334805,-63.04886642824287,60.356806285840285,7.746949868290562
470.73171885677135,483.19461614929384,0.43141661388035013,0.31017006062964003,0.5316741232933698,-54.854223100055705,122.95898427275188,36.504739043210414
523.0458366647143,461.6890492562294,0.485620285910212,0.2705792051717765,0.8118678774824788,-44.44106109057421,98.31046511766934,84.0380778376061
485.9401251516129,465.27013561675176,0.3464048628665776,0.30462440337406105,0.6659256721449337,-59.448097599209234,104.0826906667528,50.200602109695424
503.15061120536393,521.7383098804382,0.07143976832188716,0.23333109565059346,0.3109279959597966,-85.09972320572625,47.50651854562996,5.927975722485905
519.4010737836204,451.7648432107193,0.16695901355884118,0.20569700720958806,0.9641694463483585,-31.736075712362037,16.717505557719118,71.59525990512977
457.04116704165006,504.1469777098274,0.27655244514021465,0.2586873174706267,0.29067609805901407,-44.63434031698765,82.3625363249733,9.77495260026937
