Spot,Strike,T,Vol,Delta,Theta,Vega,MarketPrice
278.4301511123214,276.9622605303482,0.3897811980853618,0.3549354465423958,0.5880768551585072,-37.59761839542131,67.65141632801799,28.00881120136177
241.94814307957367,282.41845294644156,0.13091002913947175,0.3138038146331705,0.10604965726110255,-20.43250919713441,16.03290152796078,1.6693746391525255
237.26889490640318,278.1540191191115,0.43901821039068206,0.4126737766108116,0.3577669280475039,-31.14504832177197,58.68840829873344,13.974428439826752
245.99322456177745,277.7649909081799,0.09459727397701363,0.26274284146307614,0.08012669531752092,-16.589833045109103,11.261450653894652,0.8931953534157387
233.9284866554284,266.25237599751347,0.1678178047843338,0.3174681913300606,0.19333818824143872,-26.969339179681985,26.283850334182933,3.6549456504059528
248.97185677973098,276.57367826848525,0.27501516357465466,0.3688087903628301,0.3535341957809812,-36.42721865530876,48.53695214672953,10.74437904282294
248.66219499694674,267.62771241140194,0.2414744255065008,0.3365588516260902,0.3863939081249248,-36.879705277195725,46.7576726702821,9.161833373713566
235.27575102982073,253.11197097306402,0.35746023532703636,0.2722221870524702,0.3982867903092056,-24.85978067021602,54.283907430996436,11.044056775152464
241.7238639450002,235.8430355243239,0.05354595016768925,0.25505689429595196,0.6887038376087694,-54.934601040800615,19.769285708051637,9.528823457071807
244.87320811727767,247.3150720879138,0.1426463404948685,0.3000290399290567,0.512777883539208,-44.52335574915609,36.877274014573196,9.913405262876225
255.04700696134665,268.4513338736333,0.22248935419025745,0.278472403982299,0.405324062432286,-33.90202756510365,46.63585387125403,9.20678564689368
252.43863228949905,281.19902158517243,0.42855017869432765,0.2250473569539955,0.30388706868136744,-18.675806069273186,57.791484715299575,6.577603122911243
281.8240032863365,264.6532455120555,0.14140465190749257,0.2907418795592969,0.7562565010190865,-43.624829536180314,33.22309703836524,23.34875573073958
263.5247777170605,274.6064984323845,0.09458241208405002,0.40035133213149404,0.4072671383801676,-71.49495951055033,31.45484318162901,8.84986213267959
249.32036756601693,235.71526549521582,0.30751389930760137,0.3571225338210747,0.6772450073132023,-35.8141306742459,49.61923997382128,29.451073516067837
283.7701085981219,248.3088873240088,0.3097472320927832,0.3412627212949264,0.8103947606218675,-32.804938738209806,42.80250508611038,45.23059089754299
277.5208167938416,241.6213364012533,0.04681573182446469,0.3962335530225327,0.9540958834528575,-35.867248256434365,5.783449196617416,36.85981356874553
251.81185174235205,264.7904172466115,0.35114357379208017,0.2854217136770062,0.45669345636794645,-29.13156352687271,59.1779155296872,12.937222385076847
234.51388173397692,273.71117300436623,0.1341425844498356,0.36639858547037113,0.15041230809994277,-29.048306275738774,20.06310831603318,2.293055833144467
279.1354640967095,278.089779905552,0.12855301927505441,0.3597747004704871,0.5570214762667379,-62.28629201016028,39.51841738202951,15.423055724758417
263.03494590753724,235.83948915877545,0.2106039303290344,0.2941292868260251,0.8299656812939973,-30.593581104625517,30.550286861085112,32.70153829484706
284.97724901811534,260.33636219515853,0.2465130324242662,0.3817577408915518,0.7379115971617651,-44.332726274233195,46.084050709193,36.17914359964111
278.02323473242683,245.04430948143218,0.4307682340774663,0.2343751672480308,0.8503085642007957,-21.290767369043223,42.48721001700863,41.359074430270596
252.1289277669059,270.32760479141075,0.45353001452369823,0.2771529324987198,0.4369993728184889,-25.26129061441164,66.89211582713227,13.154746562257769
252.86924309095204,273.8525695540852,0.2723197762898393,0.4097321246981935,0.4198632558247403,-43.37680016894168,51.57792079083892,15.42863921257383
262.3618699054944,242.3903635729265,0.30751868703701496,0.2490456613306991,0.7744785285024368,-26.415168301247427,43.69185330993854,28.304009397274946
239.71206550707706,251.5956603006803,0.29072208238968383,0.3529473225672592,0.4670395453109061,-36.0581755023657,51.387009062728225,13.671460687518369
247.06181896252497,241.50225548075483,0.291855497046802,0.30984337285948943,0.6205185245200786,-33.57492063741289,50.79894221074253,20.82159879402759
284.05677850680985,262.9907187780401,0.3257508505074136,0.41204855865627166,0.6965473464559799,-43.72690657994993,56.66016200594194,40.808810118314774
280.07723608097865,268.86401050614626,0.11508519330258639,0.4142732255037504,0.6561394050671341,-70.99040195249854,34.963472259862634,22.74800768947487
245.5992958980376,280.5147793382791,0.2509455129975373,0.37209672209539224,0.2902672055329618,-34.42156163877294,42.1324121754662,7.219403487732644
254.40479756275684,272.4192572548955,0.010171964288908021,0.29163885717937676,0.010895581055407902,-10.701407432718934,0.7369292991641705,0.016270835172898866
241.21041943147685,261.53395708640716,0.4282934058487691,0.39473452865232855,0.4597428626924701,-33.476303339550014,62.65534506805581,18.530204305700476
273.10842167515796,262.900526660282,0.38169085446155054,0.22945500325255874,0.6823290538357666,-26.208821389445284,60.154432453185684,23.50891881676263
250.79358428879337,271.8105338986071,0.07609214036083027,0.3924382471872983,0.2565161485918761,-60.4806949844969,22.283529614658654,3.605324667201428
256.8474431537102,246.16040747278726,0.2353456984140866,0.3439609892791163,0.6585996556807323,-40.65963660982979,45.727450171118925,24.51146580725237
271.40320365355814,266.5806383652932,0.2046990687284297,0.37963716271369397,0.5986485364713501,-51.0374133336697,47.48183430105342,22.617016267932623
268.7448797055191,241.22051109053064,0.10586021041392674,0.3331177788928191,0.8643247499476204,-40.04189799685112,19.049721420997148,30.890813284298012
242.2190831540229,240.02352943767607,0.36729394241550734,0.25563123583915665,0.60055216588838,-26.088763412347173,56.69307814355189,17.82167488609078
243.05997711006643,243.1626689710982,0.27148359664890154,0.3343223634654237,0.564582452774714,-36.64216512987275,49.86024003115641,18.878264113596995
235.4115301811242,248.79677532401237,0.3748070035199776,0.35481392556045727,0.4761974211107015,-31.939008407326224,57.39416226987329,16.873170896261254
233.89039976622226,239.63061794112335,0.4493701623419831,0.3928419707754422,0.5497070110258213,-32.340893228444514,62.06345262624391,24.633147527693648
252.4421491858022,284.2946234981359,0.4394525433722298,0.36044065538247433,0.3874821632501574,-30.45249191618666,64.08850297112888,14.090504340217613
263.91027674359555,267.0065769766857,0.04735974309066414,0.32447514268952987,0.46162456363968757,-83.90274671361819,22.806336756354604,5.862471737659365
280.84501014593275,278.4563741714846,0.25822611481219226,0.4076548737458507,0.5820485438692374,-50.858825904760025,55.72627339166881,26.856565052463637
276.3181903744398,248.1949860679929,0.21784274765965406,0.3690025419660548,0.7801188783173265,-41.24220210019517,38.17467308971357,37.50514084640624
245.9167775643648,266.96157285263536,0.01810872571596368,0.37187387455994503,0.0550527246055562,-38.49022232042235,3.684078355138357,-0.024031579384063362
256.5698329344763,257.8109055480071,0.3008385236003322,0.3830235088262852,0.5610658325287018,-41.38308209559669,55.48229649989363,21.821017179463126
237.12825624087853,258.3263923221718,0.18630791574645286,0.2840202197613193,0.2873479797620878,-29.75172840761922,34.88445325810258,5.442209005648801
235.90582468821574,280.23996496334416,0.24976209106836508,0.3107835781512885,0.17087345150744637,-20.48186298042323,29.932275711534583,2.4203627039945323
244.4930365860295,269.72348551820687,0.4077377620615801,0.30843269048906746,0.38335743365923247,-26.649341864450818,59.601147539834,11.629514987491609
253.88934915171697,254.79369033567923,0.34169307750679984,0.336975491825824,0.5663825919922854,-34.902688073453966,58.385384830173415,21.699837301336256
249.19132214122888,242.78998777561014,0.33557419490944784,0.2792262123988195,0.6351391998680487,-29.410111100350868,54.25215014639885,21.470912715903417
233.89088770873062,242.4170857508643,0.20575388883937484,0.3619529950250597,0.47077190878910197,-42.00045558157824,42.21139866809053,13.1705716576854
272.55735229446947,240.20742668887632,0.14208181503355347,0.4069963348472906,0.828075400703733,-46.88027697777584,26.185892325168744,38.427737791625155
242.7497750162302,261.659694692961,0.17453046310906886,0.26010880970320255,0.2892151095596711,-29.11924207240108,34.67000847944366,4.8478366723327175
271.154468751202,240.53877248997702,0.1835347011179564,0.31303726074647314,0.8482239278513584,-32.986639326837235,27.297975087122904,36.37713301783351
260.13773932383623,234.3175461288913,0.35859705256956104,0.253285121326147,0.8114491018216317,-23.69434758945992,42.07401922564015,34.74202225870898
281.9862657502786,260.9933586860389,0.4768348696521365,0.3224599085988646,0.7142500502236047,-30.46266595947169,66.1905468836256,39.70037784580668
245.5575495966015,279.08979751109655,0.4479060245557007,0.38307878901826026,0.3883090686167977,-30.950096616307043,62.97613464534614,14.595144997494888
275.06242029805395,271.7105764261266,0.269176588202846,0.2850577554858146,0.5978752873365984,-36.469432127505556,55.210356316167854,19.13651608605652
241.19845275022084,269.09507938454743,0.10180815343200184,0.25574936589652253,0.10785724688698917,-19.172568539365177,14.268035306603897,0.5727223006242994
275.89198644104704,281.32945551233865,0.4704518979468905,0.3591179217900248,0.5554410949332456,-34.81990211395584,74.76284766877833,28.146096261047607
276.235439611623,279.2294521427721,0.17603315605568462,0.2645982258293959,0.5150304411967278,-41.23994699095794,46.20386659671152,12.555270261574247
243.89724768052284,265.58423088012455,0.13003791019281888,0.25607634080538366,0.21014962962009565,-27.402800130225597,25.3582648239861,3.0281406807532925
271.7344638225487,243.56883662573748,0.42523218873038854,0.3242187559738278,0.7654195239472278,-29.034161772016667,54.39929120190088,42.135608350745365
285.24521884366374,281.25634095278417,0.03702376664023254,0.3379317387085449,0.6093252576169341,-104.35163791360459,21.068795602787414,10.017658425661336
234.03524929009973,277.7764145540455,0.4606049391422473,0.35427496176429896,0.30972510761756455,-24.670740068400068,56.014209647110675,9.36508820248007
266.29228978518523,274.48484458253006,0.12894270261268978,0.24982846451269794,0.4125264382258952,-41.218118114571325,37.22686610980038,7.1613061401828135
251.23546344593913,278.8179358544885,0.16896905603670542,0.38089746976898,0.29699405186237027,-43.67635685835844,35.74293790074976,7.456707430120634
268.16685555238644,261.1004003329522,0.23190489807577622,0.3398790060174432,0.6239367092939722,-43.14906377843467,49.01275312341287,23.317738639771683
266.95386911862147,262.35008176686074,0.3799130411492333,0.2377208652894126,0.6261329977757668,-26.831847559923677,62.33408467692998,20.399281620684377
247.76893908696283,261.2310316941626,0.12340634891210156,0.2473956294946795,0.31053489620718444,-34.44427246085333,30.72996702061704,3.6879017334051927
240.67214752021349,268.3172747657017,0.01762710060616167,0.36759280912127934,0.014425655939803113,-12.371399939373077,1.1701201186791383,-0.4473545353190078
250.8120711563543,241.37656215618392,0.26857662073164235,0.2307024798727858,0.6889308411549229,-27.41134885931349,45.92543442898993,19.125656027133516
274.3649852800927,235.40023994535628,0.32978076594176214,0.38493838211772885,0.810035863274572,-33.568923699559065,42.75089645497363,49.89129896398374
269.2347097176419,257.74566153474404,0.4177713096220937,0.2248263963460171,0.6972499343247679,-24.485111149244005,60.75470564990933,24.072843568408416
259.0254482639561,250.65120669894975,0.4798463878464699,0.3535050056081024,0.6385635372209014,-31.412838655272548,67.21959755489729,32.94729065919363
243.2500904750237,270.9955631739544,0.3893512868185497,0.3304412112473647,0.37208311893588886,-28.31207535669868,57.41270568419271,11.816444289510954
278.7266310513552,234.80734295664678,0.06543598409546192,0.2387617814425744,0.9980830414986733,-12.468380167899392,0.4349725673032238,44.86086970894258
268.83601785489446,275.7194130753176,0.35080805605441195,0.23764448508665736,0.5061337558850622,-27.610739505317753,63.51568156310477,14.523577950245476
248.19597034413187,246.81935519846496,0.0805718980308663,0.34292452669394624,0.5585113765383377,-65.55665646764017,27.80300433697196,11.083475581571992
269.833390195589,245.97183422709074,0.3340189973333615,0.3645300433178285,0.7337145794384128,-35.928222365919694,51.20542770595924,38.03518052539657
247.9417513254835,245.18864175675162,0.31462723568200457,0.30716459226864035,0.5957106835505128,-32.67077696142283,53.87825558909491,19.67814764610348
239.88097095155211,245.1941441081066,0.33737472241597355,0.3855762225501305,0.5356499303455694,-37.01924706789396,55.36349422981785,20.361338016501403
282.34169769904116,243.32592404210587,0.40074352940923846,0.36847100382306014,0.7995714411376644,-31.715765861399113,50.10324944996202,52.671427443353686
236.7924744045564,240.93778639208537,0.3123850795489854,0.3415373988080653,0.5344075252284913,-34.19193713584781,52.60219052955778,18.048181456539034
235.2430661050868,234.00504559414537,0.20384210661646593,0.2663612043746221,0.5748587225690838,-33.30173493283981,41.62334585573386,13.071993749290927
243.21938785121498,271.77565170378904,0.43949064059874604,0.31759463530642756,0.37538689388817664,-26.069529111665958,61.16131721235172,10.967174280076001
258.7718115517654,244.9446834343232,0.2697497137818556,0.24494860554972425,0.7261714959684262,-28.562206561439513,44.7509232829238,23.620387344960392
239.59036709345614,262.93353529265704,0.27565465694007535,0.3703060607702312,0.3782461663525295,-36.10547725228724,47.82798503850389,10.753142120273582
257.59408054628443,278.6135894054985,0.10681355895068219,0.38702547867945364,0.3033909372793817,-56.9119480506128,29.41978404023456,5.707037502659238
242.0853317910562,263.6890158944538,0.1155901175429988,0.24034640816743022,0.17502287338434303,-24.088079787736678,21.218080774657906,1.0042922432491572
263.28849817617123,248.42790835564384,0.4271516455002968,0.32938213237548886,0.6832214892829949,-30.95830590837673,61.27486740760222,34.11679878941575
284.1586589876742,277.23666680732555,0.25985796386115556,0.3597277692963972,0.616776812303451,-45.733202397243204,55.29441061479842,25.847704064913895
242.55031152586017,264.1963577179842,0.2495096873944983,0.3887029498164463,0.3901463386233106,-40.362251245951185,46.49007049274484,11.527999799802199
272.99920167736104,244.43167277121836,0.3165734047610832,0.2801893040251167,0.8106697337594577,-27.609456604430882,41.591975399426595,37.25899065368514
242.48271983260673,282.03748609903056,0.12351078564638847,0.31285557656236174,0.10325820539083402,-20.57817920474998,15.308959234065433,0.9892511674155109
244.35973064842452,266.6542104608994,0.23853159782991384,0.2447001204993507,0.2839923869425865,-23.97439884087907,40.449049341489946,5.201136795740338
283.69141719807834,234.59271960212695,0.03837526791680373,0.3335046593749963,0.9985148781235704,-12.85339673510366,0.268729179679138,49.36266716041455
277.40432843666747,278.85666519341675,0.1329908563489799,0.28349984276813356,0.5261132656982166,-49.64026879372845,40.27193407524939,12.068715980400501
266.73555318445193,246.47779871724737,0.18202536687873727,0.29552682731207425,0.7768732332883881,-36.5811617267092,33.96870255025522,27.531152113072196
256.4105635418271,248.67034320515936,0.22328459868242753,0.2566709791423018,0.6574149659643301,-33.11305070614725,44.52297499945395,17.55087456634022
282.1266005848639,235.73390737884466,0.48468404348656063,0.22456218034028239,0.9165607774531608,-17.2203296402989,30.141605902685146,53.96577783769485
277.5111184618764,238.22081149368353,0.201913857353234,0.3411128446809444,0.8725417826368256,-31.857659504049295,26.020561072286227,45.187532055434275
275.2309892154126,252.23711336655765,0.16136596640189027,0.2562761736850438,0.8357855080006279,-31.847725696411587,27.36023748723517,27.983607163674527
276.22616239118645,260.58838067522066,0.4407045281425732,0.38499511944380527,0.670765426714881,-36.29527958596932,66.34688799970067,39.57078307144127
240.256555160711,255.45451287758473,0.3642441324764335,0.3767543668282254,0.4697222444142073,-34.6069703870582,57.680418744518654,17.275009012260053
282.39081732402394,249.9289155980007,0.136942515937298,0.381410193845285,0.8375083522473421,-45.701342863833965,25.68388526821762,37.7906243132949
249.14586451808435,245.8543441747919,0.13454350686776767,0.28384637802089585,0.5965418984369362,-44.11256881772309,35.385387604464285,12.661863477098754
267.1159201931552,265.84436726652285,0.073644959564385,0.29381566861549396,0.5579970989676529,-64.04799219923069,28.612738104932678,8.964678712765178
257.4740899730166,236.31763173842734,0.017018331200226357,0.39217236464170296,0.9571160160733132,-46.52778440736953,3.0624540771458624,21.86050153470832
280.6223996897351,244.61698519809812,0.40819729701532,0.3353596635033475,0.8004604282051936,-29.402381638791624,50.12498222779799,48.79101358970117
243.34491772602695,244.6450659151353,0.28489390717091306,0.23610056228672055,0.5532043986635258,-27.346912558569212,51.35570560020994,13.14764728904946
270.9013943287783,256.14013987456786,0.4291110995139093,0.2626047294650309,0.704175852846952,-26.809847262507894,61.30785061878499,30.41197437101279
252.59404645521585,239.75173117726493,0.1668982178163713,0.24274859027040507,0.745339023996558,-32.55129322086966,33.11312065979024,19.477143227348087
255.29587552320757,252.59924474470648,0.029778908096169836,0.3310408410054999,0.5950336162770922,-102.12825214539856,17.074463436451996,7.276471235269267
266.76958296160507,273.44681655187077,0.3548001280218231,0.2585332928987982,0.5126283587976709,-29.146704711484205,63.36079275139431,16.00073388531999
277.2718522226945,245.40570991524856,0.3054565580545995,0.3947351486406587,0.7699542342921626,-38.51221974935449,46.537110079469635,44.49530969004609
263.1366090023241,251.27641868273275,0.14939325656608995,0.37812093184127604,0.669941128485789,-54.29104059329741,36.83534766549986,22.62208760678065
257.68049851887395,245.33266887590042,0.12060075844334278,0.3515600131231479,0.6959005292998748,-53.575644950121415,31.303943257539736,20.757726784458068
279.6595862380378,250.4864185163,0.13587277459858152,0.263749961518399,0.894654493557922,-29.131383993461974,18.78916788454393,32.81665378329531
265.6600442730457,251.87199847209175,0.4161474971906344,0.2528581950640189,0.7039709044421592,-25.952824517335,59.22539572070889,28.12080600902125
266.500766272785,278.45947863427466,0.3831065089270284,0.3128561457676938,0.48765927165763406,-32.47273045343355,65.77493706043384,17.83330124036036
269.7837365240045,256.124208030426,0.484794456987599,0.33864199977117887,0.6704143522787551,-31.01360375678794,67.9927502324638,35.23011796335221
268.01259212355035,274.61954890361307,0.01670028057554614,0.4078630994785599,0.3373030932708566,-158.86105771469914,12.65180571263724,3.075312749459592
234.27769800111804,240.03388007879826,0.3900973476969739,0.40734284404432913,0.5431875871881371,-35.50116075780226,58.032693770494106,23.635498976172702
272.88195215635193,277.77320047793876,0.17091464837938503,0.3906585059515073,0.5094401742950067,-57.55143429350019,44.99382453770911,16.06821910973631
268.519284139129,284.88644542874516,0.4058315752657397,0.3196678809022087,0.46450865115679585,-32.142657409845924,67.97282133018608,17.13833830189073
260.20113871102325,256.5561613862651,0.2914315692421354,0.28957347522940957,0.6031927522399457,-33.755216829938966,54.153298958716455,20.070698617845927
235.60377691486056,272.2864942699464,0.3327434390314594,0.2511931034560079,0.20857162478038244,-16.994112556808496,39.01110882640407,4.733684617215128
249.5049478911002,275.08864010714944,0.1304897695833099,0.2975137023068174,0.21364570269523292,-32.42187219372751,26.238370539692625,3.4026625554751657
264.6888844893596,278.7694700996235,0.41617107100223766,0.37324340968672937,0.4966317240140523,-36.02846288282196,68.11868161447794,22.63502131850766
259.2246139089343,246.24096221945055,0.30725559149590437,0.30694460117631284,0.6834523027685961,-33.07462820054111,51.150663558088304,26.590008525851257
284.7418639751909,273.7286777248363,0.4205856295973606,0.28513211065074395,0.6625741058605277,-30.812056458318054,67.46448918003915,30.185146220787598
266.47739636524994,234.80269781604218,0.31442881811884693,0.3038430889645137,0.8212638174215188,-27.797957162211198,39.03564992548602,40.24999343763873
279.2361225256077,243.3510018736386,0.10239702297901063,0.22635782121444922,0.9775678552246165,-17.05295239397939,4.767411855382641,37.094937172968784
243.81381320050767,236.38554100874504,0.4913688063741683,0.2782077844840899,0.6488234475691665,-24.565056298144967,63.38127201825815,25.415569504778688
246.385888840541,235.12663052549132,0.14748611276474027,0.2999358695627246,0.7011426923673663,-41.09743353550134,32.84243753587923,18.801082154487286
233.49386460774875,279.52466904127107,0.1335074829067557,0.38406312248824515,0.12211537585292481,-26.183978786128872,17.277671961075708,1.7496712243193675
256.2500288876774,264.3371038465417,0.10228549265746811,0.2634482834396999,0.3951399846662464,-45.41636628435379,31.558957800857424,6.47726659842506
280.0876776105097,241.23182426126806,0.44707290287815954,0.26094558994089323,0.8579846462748894,-21.897305239858483,42.089416798908786,47.60574634941012
267.3492701987727,255.1774438341903,0.2118895747807839,0.2617575986005332,0.7036396723663195,-34.624066265663096,42.551480998807655,20.806695763057903
271.34098474202546,280.47157618224054,0.336932397169439,0.3892606985876357,0.5163753766396106,-42.14921619984315,62.78136896192291,22.056603194958505
256.5829918103505,234.04487257927778,0.13846279238204234,0.3929068866537209,0.7731622446408548,-49.26063316263465,28.766469492260374,29.006166762634596
242.62252623320023,247.13871029203665,0.1856072273901344,0.35814468216171225,0.5070870161151597,-45.68233072885185,41.69366702790315,15.13286738415163
257.87975214400353,257.4172902366541,0.2845093223838088,0.4165210434548029,0.572676991350561,-45.64741134875236,53.96200924035441,24.09492864971807
235.46291495270836,245.7329452471008,0.08631794488697081,0.408434388963793,0.3975060857941626,-67.43407910479378,26.682449064812733,7.480187588889055
277.49989856502816,240.97962408774634,0.20288846917458644,0.34523063462663905,0.8532374479816367,-34.151683529125805,28.721375254307546,42.705614095450265
274.2346893047756,251.4957293072383,0.15316414833540082,0.41230213712202624,0.7468378208074067,-54.85267448407082,34.33259895140687,31.002998180415116
247.16658818020184,272.8073793324304,0.03509503419584103,0.3979976034335753,0.1032936479786557,-48.41038796615359,8.320189946267691,1.1329044110039936
250.40162993984026,265.7749173789019,0.33818973844244105,0.2608741820957247,0.4186161512565276,-26.648501527121695,56.88045359296572,11.478764778017462
255.40008591967168,239.34030728406265,0.35866488262073715,0.3502449618678726,0.6914601516963608,-33.51248101622449,53.85055049491901,32.471819663617815
249.6714162223335,274.6917795414141,0.059841764593506964,0.2500899429991154,0.06922669104570825,-17.8312977641839,8.13071635515136,-0.1474732206960997
282.5176523424571,260.5391874648821,0.08153854206269531,0.36117209995153104,0.8095870818838131,-58.67289272825451,21.921011507028982,26.03592088537786
278.7824337978629,273.65272127553123,0.11161473461664997,0.2505502379698996,0.6294487727196882,-47.61782180071812,35.18296493565322,12.815262573281396
267.4170628834516,258.92379321957924,0.05027959488894096,0.28673908684261,0.7167573505326917,-66.84686018289437,20.297414940132946,12.736669578338445
242.34344256367712,270.82227806602975,0.13424697623593193,0.35405569201250553,0.2296880650301817,-38.11320763386453,26.941643523830773,3.2242540795416907
251.3228401971644,244.39260393284644,0.17251679066143474,0.40481159780843096,0.6185505924634557,-53.386858097194306,39.79197014257619,21.262836431785523
253.2749323435472,246.43761127447493,0.3859464388394204,0.3914825637755653,0.623039406736774,-36.69152245370257,59.76235782635871,30.823598380640817
253.8137628228552,274.46521716411934,0.052976250867246104,0.31796877095436915,0.1596113857874673,-44.539489932112645,14.191488024255626,1.2189266526024811
255.48734604590305,238.05401447537773,0.24481178348578136,0.3762558585567663,0.704873874673075,-41.02185863760267,43.624821993720175,30.031762613424537
249.4337504455394,251.31008330276526,0.4679872268394052,0.3771842167699329,0.575602335354214,-32.746585686943575,66.84809968662499,27.729386285644146
248.11434176454705,260.6480833766453,0.39667827733056193,0.41313454413497425,0.5067534403126996,-37.619890249076505,62.33312637932496,22.024625540142466
282.77147641893646,262.3534061190671,0.3219007408505911,0.28353688761122137,0.740981080588306,-31.733363490300114,51.93773016752731,32.74013604335076
275.54525309590167,263.24716360717014,0.40474211377337904,0.2887478573809714,0.6738480415704735,-30.344683488506426,63.18436349155987,29.449815012854486
274.4833904718476,237.05908361573722,0.028890007681839365,0.3414205216279366,0.9950571529725442,-15.7123591417179,0.6677328921008671,37.68165093252492
267.6035074706303,247.11942509946826,0.46634485365007083,0.3957626492036131,0.6970947822014276,-34.28583381311758,63.815267695439566,43.015067027324285
254.73949427596432,253.52784810315174,0.2094334960272277,0.2977244762967853,0.5714134925277059,-39.01718647728233,45.76103984471892,15.319077773301547
259.197296426496,278.4040775360892,0.12268853658028285,0.3340203112816105,0.3085166523504478,-47.22534662752518,31.96265394103715,6.107277953996439
283.55327340715996,277.21237737545164,0.18301425302447655,0.3208668349442435,0.6179330088105592,-48.31040915665865,46.2632949886219,19.831578877601974
261.6437121084545,247.54859398497803,0.1616566700847396,0.37556556208893255,0.6899674185155273,-50.907838920640245,37.1148409582486,25.17951961782681
255.89623945448722,237.74628185020293,0.04596013225091343,0.3008620072554538,0.8865670218857725,-44.87612257471756,10.544889877817694,20.630687188014893
284.24139496933503,265.5373212471693,0.49108683397582825,0.22760640591332146,0.7455186791913375,-23.768653048335807,63.893557944701314,32.940743241850036
276.1434493332198,263.3597806053356,0.40418425574566047,0.24265176266814795,0.6968599059971216,-26.680687883520072,61.32735908974831,26.70287854237599
240.30313237053056,234.87711362986204,0.36619050734136327,0.35530201475408674,0.617486001001976,-33.065236828852626,55.47851446270727,25.520853721939726
282.2692140843719,279.06717733454036,0.21751390786157399,0.31703338384459007,0.5888716843234015,-44.6440452184783,51.210477554188564,19.964417003359916
254.45889885378074,266.0278840404619,0.173201225836446,0.36117150812549137,0.4352473062174228,-48.43898295610043,41.689977711329675,10.587717538972173
238.34499024318174,235.41176220105916,0.4466186382088808,0.391999398296944,0.6039158846366659,-32.697918779133126,61.377322680714414,28.753573837980863
242.3751144596176,240.72207144185174,0.4555345265831669,0.23787765780144127,0.6044053525069681,-22.82354837667478,63.013910438722725,19.232771064253708
273.2281183751476,254.59512346994623,0.15486172437869447,0.3058766717899455,0.7615530452782768,-42.022747754251924,33.307354749715095,25.609144358872488
245.80584796574064,273.15832445627404,0.27510530620972845,0.2532044861593394,0.2661557764304099,-22.50002643781749,42.32230922404057,5.445461206701391
261.6554121997541,250.14333622957233,0.4455832828554328,0.3850432408447221,0.6518248934354325,-34.66269940454087,64.57039466799195,34.94359761092742
257.43501356893927,254.72067234782978,0.3612038844501774,0.3805433356095064,0.5947055971766283,-37.902583557325705,59.97647565079459,27.76789124693454
248.46119157569595,265.5057710358713,0.07678416194972419,0.3012593382227559,0.23975786346357258,-44.80201599966036,21.39136730786057,1.5238116789220224
275.9872959720264,240.56560828119905,0.3320839274417585,0.37261871280434966,0.7951418597443296,-33.96517698337952,45.1694333024652,47.006259768615244
252.95634565667652,249.64999471329168,0.4756313128537185,0.39519720233059896,0.6071138459101497,-33.95612659856924,67.07312209772562,31.00820433856493
274.07213717841586,270.55413541910707,0.31493350187866226,0.23050902411239785,0.6126674507453456,-29.042358370226655,58.89630422003368,18.204779841549264
265.09952015996646,251.51100781411628,0.330033945908101,0.40613545925713823,0.6601627218551582,-41.395163383605635,55.792568670718516,33.74763952548348
253.04261460290795,233.86872825031566,0.35238050829868406,0.32279336898749794,0.725409297577097,-30.50087936220473,50.08415461404158,32.69007972660186
272.96214616129714,275.41682795333145,0.07517485023816504,0.3180255878546,0.4936305787632935,-69.44299016762254,29.853373804117943,7.751597109471094
235.57994703667606,236.39860197480002,0.05360412647556192,0.3194530699967065,0.5104971001479937,-70.48522457352722,21.75189624900707,6.27569854460433
257.4375563110699,252.93480731031005,0.483443251224372,0.33350983029790776,0.6164914017392199,-30.062867933618136,68.34288298119259,28.77473431218555
269.8845888213815,241.5986913576196,0.04657523389066027,0.3137727883090568,0.955739628325302,-29.787590158210346,5.447612432841386,29.48116306836299
269.47526131366516,279.4927655262853,0.405669905878435,0.31232743338130703,0.507158916490564,-32.218037567848405,68.4613456633956,18.83525726192035
272.5607719559778,233.11653201648696,0.046182525610008754,0.28240585243825184,0.9959056014759963,-13.738517222188445,0.7085674262290567,39.71740296343962
239.18905092101815,283.3711225612369,0.2890700560516579,0.3088642614244319,0.19747997852018168,-21.24744170388297,35.72904720110293,4.414186355251751
273.3258236475191,250.94220305251798,0.313041298118321,0.26852972467069025,0.7727677753333855,-28.73686971020807,46.12104201080277,32.68532166295005
280.042584117358,265.9992773546695,0.35927344289448815,0.3415354182432129,0.6705468073724004,-36.6283118243605,60.74835550865564,32.6993261171355
268.7622684755765,243.43979366627983,0.2830299352608783,0.22718388190591987,0.8404419944680218,-23.649912158162323,34.726544075946165,31.54177881368299
237.39442663797408,237.28845488073105,0.0984513253080727,0.23218712882044537,0.5438443084154447,-40.90786811251779,29.5364285197329,6.774856858902454
258.76875758412865,276.55163721911026,0.1717332610794582,0.31716940623220097,0.3539739381542124,-41.02906624085419,39.88188576899384,7.902647833587391
279.18382604493655,254.1785785636215,0.224222347384417,0.29447434431882624,0.794760705461014,-34.143715142589976,37.5873027460905,32.53558434312122
262.62898331410037,278.3778564775234,0.4860718593182215,0.3167055052261473,0.48273914396365103,-29.152650617859,72.97871386863659,18.615402974256217
234.04829527164398,247.38265129709487,0.2759007362058904,0.24216536669267008,0.3960628065877909,-25.034590699259166,47.370620527590454,7.830803338107075
