Spot,Strike,T,Vol,Delta,Theta,Vega,MarketPrice
224.1266893609052,260.05313401505657,0.151744026285983,0.34833034482222414,0.16554179924170126,-26.65691536323362,21.718520977012545,2.250330402784087
229.67437731013632,262.20831426325185,0.355908233860918,0.4362336379546663,0.3780764492482107,-35.581539790417104,52.089653649727005,13.406119264921255
241.04577282471575,226.30124911706574,0.08451204640464248,0.2596983287594348,0.8237570000870073,-36.93203875643417,18.14461964638964,17.9104355611257
245.16621043998308,265.7764432334667,0.493368356442925,0.3529280989968284,0.4593164920410309,-29.15240128280775,68.34239864832202,19.092524006487015
262.3976762275807,259.7171986835299,0.4346044612556118,0.41808712341692306,0.6002155550808776,-38.38438064509781,66.82179501903778,32.12545090229066
246.04792538013035,258.2526070942624,0.4639483709930837,0.2744027734470502,0.4834680197101441,-24.9239466627889,66.80231208886853,15.530952252966209
234.75471470330564,243.29087681105696,0.15469783506162274,0.30314304396494685,0.4305128839578323,-40.18060412641259,36.2753124307464,9.183824661853258
242.99912106953838,233.08869262369703,0.3841775307499843,0.2548712227478817,0.6787339337771573,-24.98735603950641,53.9507258440946,23.312991850983373
264.2715282735857,265.891710860696,0.12385949784742921,0.27170173112022067,0.5194038350780938,-47.00725288444698,37.06047610736889,9.802630694735733
223.81809214518503,258.63377811287705,0.40730256828616335,0.32559702449174954,0.3106991570868679,-23.221319300518847,50.442902699661474,9.08282107221397
258.0250489623265,235.68927818318542,0.4867503428192353,0.28413415353284316,0.7513154837436811,-24.52253770861444,57.04516383692447,36.9227599450712
226.1202100183826,266.19782555758655,0.09136243813655369,0.41338608890454176,0.1137428327259436,-30.991024523572328,13.163015278550514,1.5527777587209042
271.1147948620799,256.93989949342824,0.09159986652463947,0.36617476017592,0.7194774119141281,-63.96738551193252,27.64630727038998,21.24696552090417
262.81369810242415,235.99580159781829,0.08990708791007601,0.37170900135911933,0.8558262008801729,-46.72457565959622,17.892065816630893,30.252861904363066
235.9703566354296,265.28098484548104,0.1798037595628379,0.44735470483213463,0.3173985798941039,-47.68824027020745,35.65956169282475,8.51103855927431
258.7814665052741,234.3255697813333,0.03656027406942813,0.30041371662784544,0.9631753516074728,-27.583353007056296,3.9859326835422086,25.19807267223359
243.99696908504794,268.2023564199883,0.25231606777923343,0.3677167807123697,0.36263360031185676,-37.41430998985932,45.96728940642069,10.253472127673739
235.95872074227182,223.45618279318225,0.40299557239098205,0.25922048088414607,0.7038691508309826,-23.7106692123254,51.774123356465594,24.749597100161893
266.40756840490445,252.10296357216484,0.4844228691113798,0.41845640071350715,0.662129325414498,-36.04697076905211,67.77616604314835,40.05406471591254
225.27510923290055,239.2722967298058,0.48248176617301836,0.37738694489169455,0.49726363035127497,-29.014389950023826,62.42427558017301,19.83028405932766
238.74563303624907,224.90281219935028,0.39539315202965214,0.30831707203247316,0.6939234352733658,-27.40191453667108,52.66742224981362,28.24244995834749
254.93389481186694,243.4534293377194,0.21407551654212284,0.27890461673732847,0.6930605026944776,-34.77403984943576,41.432685892899755,20.634945078198058
245.93673219287825,226.48063695698698,0.10498322845247025,0.33777054076844976,0.8039275119641374,-44.16038275023305,22.043508980653485,23.69777295483516
266.8626973313726,224.9741260351084,0.22354183999286908,0.3985964404784827,0.8553303533617203,-34.58919272313981,28.713599197195375,48.365162532972185
268.73373089438917,256.95308787333386,0.2230346937977317,0.28326755700260875,0.6862821051337628,-36.67853723763274,45.00580550308467,22.69756823740261
243.48983942319035,268.17110990209943,0.19666175041376138,0.44256813338730105,0.36553334091104595,-49.60239842537419,40.606754998815816,11.040783163079848
245.63569538516452,249.54373206979088,0.16667819284785398,0.38979985927093486,0.513063702150026,-52.32095541717822,39.986004198375745,15.481230955660914
235.2055655916346,265.4390310524166,0.3004802799577222,0.25901122931784837,0.2498696977596399,-20.359771947285612,40.95974954312056,5.049245775705238
245.63335802925317,224.66366070755384,0.1930127813262773,0.2635355544657358,0.819110242649612,-28.147549898225776,28.404533078933834,25.72465307925683
242.50832951512504,241.55217481448946,0.052489053041825884,0.36499726110084735,0.5479321184358855,-82.70879437410879,22.004995193602987,9.238265842277537
238.8453352943018,251.89257036205996,0.44694352810737514,0.3234316825692534,0.4862345331307995,-27.974265794000125,63.664087750407255,16.158397299121628
234.226327604022,247.1794157700858,0.32772792084760827,0.25844274888930113,0.4289373649168165,-25.277406381312076,52.6427593911607,10.008391711541877
222.66605871056032,246.0650936734287,0.4242791949281262,0.3892223557017519,0.42712709439628777,-30.082896224239505,56.89350887377408,15.226790070258987
248.22373277685142,237.7184957632294,0.09327516001358792,0.4408658096630826,0.6638982606631424,-72.61184626141554,27.65408649054008,20.156541411019965
244.73846176013544,222.8924265935106,0.20569465576532933,0.2587673844404209,0.8271630400235137,-26.630525178075487,28.387048385263174,27.336383621231317
228.35296247613664,262.963933955607,0.28122674236986417,0.2975462846557678,0.2338075527849368,-22.072419208047727,37.10879441169402,4.2361145233224375
231.13425657596989,266.08099301955264,0.3465095598897712,0.24178074832040916,0.21289719404840252,-16.064749979547166,39.527798211108056,3.5717769097326055
266.4803444982273,227.05971539086244,0.22565671953037245,0.35989020738956085,0.8616760815709084,-31.493974900088563,27.94531889051206,46.21793211606069
253.09483251191864,253.97225638672094,0.12878543647043372,0.4080950030289764,0.5372720717221734,-63.20221294121139,36.07661516477211,15.688994557373888
225.14636469875495,225.45185658482185,0.03580848526877123,0.3475460912433759,0.515750044047683,-87.92697938168789,16.983584313921327,4.7461607240043175
252.6040481884365,239.8149832005765,0.3221942203072557,0.37544230911216797,0.6649263860110461,-37.331321670826966,52.24109006708653,29.314776194625697
260.29879461963674,251.48431159779807,0.08605732515624265,0.33414644704742646,0.6716050600840693,-61.538147945810294,27.599497572886236,16.205807872204126
244.4177616113852,265.516967908956,0.22331512304927162,0.43602974137529443,0.4033729092500002,-47.940485564717335,44.720573826344726,13.199835792380528
233.07730462098363,230.5156608152395,0.19628096680631058,0.2729215420377911,0.5921274822810638,-34.089262216152605,40.09205405701796,14.52118984847461
226.98397142099873,266.2664500037766,0.3909462662772552,0.36821464799812587,0.31090601451104083,-26.673030774093732,50.133217345070655,9.114020316275267
268.0354812730685,269.6688715458385,0.05491409035126771,0.3637419785672783,0.5014183998577646,-89.27466206461813,25.05771731705379,8.316593732357468
258.0107951047569,257.9277686473116,0.29537810941240106,0.38645884050461554,0.5701932964175813,-42.21347177954461,55.07371383264179,23.656040168197748
232.55869921602923,232.28413195849,0.24303033264081964,0.28267373759089903,0.5656670641349977,-32.09396590159868,45.1165326133057,15.082784524539333
239.0814399914607,237.29451901598384,0.03292377916695427,0.2854063497843947,0.5802558651653804,-80.12198347170931,16.955169871070257,6.011441670416072
257.3358435722095,237.66371930967637,0.11195127583215138,0.3725811352335861,0.7719119904443084,-51.958786290968916,26.022648516911335,25.155796549982472
257.5816748116508,243.9639714392286,0.43027819538705214,0.37245930201516114,0.6673236484349216,-33.42938422819562,61.38671539173071,35.409789316317934
255.01906397497282,258.5949501857809,0.48569660282227883,0.3271382203595558,0.5633373625209135,-29.54153353394464,70.0076322304286,24.185743545555127
229.24309553276302,256.6888469922517,0.3738976624022455,0.41468552969185996,0.4030541680027208,-33.981926010221684,54.26259518738516,15.560531312738743
230.46265839708116,227.64980225291262,0.37722597836986754,0.4153685517131345,0.5985619202810194,-35.69622209045033,54.73690571798254,26.627694973999933
234.48639406672987,251.65534946413288,0.3489459351289583,0.2821544715075987,0.40673789260502347,-25.976707533157132,53.742547266677825,9.638364602731983
236.6231099220048,259.0717672161137,0.1259584928669503,0.3125627249519152,0.2404618048294453,-35.094365732412186,26.134194115236827,4.353878780192941
251.23040925549702,237.71089844366392,0.11926381738945255,0.3415366805196114,0.7185403002042139,-49.92780975179669,29.279453147021893,20.73449833411737
267.3081424852125,248.26275495591182,0.4376763993595553,0.3778683023961784,0.6943457537790909,-34.07484842533333,62.00337821131186,39.25936629248757
246.6973601251512,234.45034909840348,0.11519069126867366,0.4296778988561713,0.6778050253001245,-63.27533013408328,30.027611454637984,21.18259873946964
231.2183759001569,227.29413105346472,0.45784639010354483,0.42508141830923196,0.6113799131488135,-33.37059395282059,59.96686669463344,30.70521040552409
261.17996521922265,260.93038066915057,0.4809895632577394,0.3241111627060308,0.5884791461995302,-30.108176733840786,70.47866976739385,26.42104486949992
265.4103544454172,226.6547307260468,0.30284307917206854,0.3964125046733049,0.816489248181862,-33.7937361489506,38.791699797500925,48.203849005401686
232.33581371097043,232.88363570980243,0.03805844232434497,0.32172864557109204,0.5096446007534767,-82.03922307566614,18.076934882372985,6.4200837035109855
237.39489817716674,249.0967165705047,0.07527760112471987,0.2634234598626727,0.2817924510838825,-41.681208572464314,21.993184511720944,2.536552782165766
269.44574115557475,261.4109305071882,0.21393065171331965,0.39066244943298944,0.6244106036678958,-50.33739167153879,47.28084469388148,24.244451722077095
256.5333156502564,243.3568964654217,0.21931772632543534,0.30652298050403715,0.6968958125653362,-37.088652691920345,41.96502183269107,22.871751791502863
266.57794668940596,266.93505904307835,0.07826045212099125,0.41586283082097436,0.5319993815361674,-85.24838642197211,29.655509419884098,12.99409743862796
238.20951075331854,270.1220986947908,0.1251452874945158,0.3964479621030223,0.2171942407782556,-41.62366888823713,24.767725855864274,3.300900876981091
269.5093602777172,246.71621730946413,0.4044262589078528,0.3104795877809209,0.7417240540839489,-29.415511443743846,55.403095454542026,37.97936803480394
238.32312001622628,260.82129322828524,0.2030562464250232,0.43947801361325217,0.3800967779565115,-48.22143419588572,40.89349849911678,11.277469856325798
238.83025135263665,271.5547607404092,0.346724672343626,0.2792354782389212,0.27648046209891464,-21.93851622300454,47.04867362168087,6.707811479844752
257.8668835302771,263.1016508329417,0.35610629378774206,0.41792316959583753,0.5459788411589728,-41.556954500583146,60.98152096461833,24.999478702025026
227.8649712537233,251.96110903384672,0.01877754127488463,0.27496511587400035,0.00434395247762233,-2.9647648417338828,0.3982502914437709,-0.38186537409522003
230.76236526026855,231.71935997328904,0.32705393242859987,0.30043775308617054,0.5623762733788704,-29.517320306938508,52.00349093082098,17.335737884172065
261.77059299512143,243.83370266526677,0.11095723441204752,0.2788640930275462,0.8079370679039801,-39.407696924513246,23.819315328168393,21.44766703503083
245.35949307369552,266.11344392934313,0.049759701357788524,0.4106344446480857,0.2079700653841729,-67.13939214678663,15.683860758812395,2.837766283795055
244.617806250288,271.48337937568186,0.144279629870947,0.3862202679498779,0.27833930050598515,-44.86004784914559,31.1873831802953,5.218848363183779
231.24804106288263,233.05472472452095,0.2525789731879398,0.25823989514968,0.5407150498263606,-29.205145103152198,46.122951323202074,12.157434495983933
271.9009858238741,260.0654743424416,0.06062525484330678,0.3542172005552715,0.721949672664711,-74.58389377488169,22.459803008232424,16.818672741099125
229.63319353190215,271.62043078056263,0.16283838028670636,0.32519433545540566,0.12466457663116626,-20.354496748886607,19.039519485888885,2.035349660527917
228.32355593764584,256.06003230673224,0.1894301345729797,0.38223234509096365,0.29148956385397573,-37.40940694761298,34.09791142380854,6.107411406442142
233.66884356486193,261.47825477533854,0.22033274326745364,0.2928760967681287,0.2517264386645007,-25.964793708485193,34.98197741004471,4.730682407833217
264.52241886820264,236.59708941616657,0.18299708649298746,0.2489148161571936,0.8823735520090579,-25.26062209291147,22.318959225421843,31.776965491817926
271.93966514529103,229.30909856325152,0.4565504039942344,0.3391285785011623,0.8310459672431116,-25.797134733536897,46.31369114559999,53.94496825964127
227.58438861854913,271.54837173224024,0.06515132429347781,0.4262643023318635,0.06190790745984138,-23.87078592192216,7.091333190369387,0.6928218434312562
258.7665657318808,224.24034813060132,0.19988185074806436,0.36046028433117194,0.8487827729564774,-33.42112032171709,27.11966229465717,41.113226580104225
256.20719693030884,246.94482987072158,0.19290127535308393,0.31699420022913943,0.6566595071473249,-41.39174284170245,41.3845904319375,20.128544822535595
272.0193984765326,235.29248370159118,0.27279617333594314,0.41971147195262826,0.797713244827905,-39.285261711998956,40.04782526076287,47.70915937171547
265.6256638902341,230.9237831996424,0.03140681482494786,0.41214472356296156,0.9758533311904107,-28.731824195415086,2.6722213275875353,36.62110681851655
259.22408572814516,237.16127455599178,0.43370745460197313,0.311815915946447,0.7393848239224778,-27.68847213188978,55.44174195192511,36.351771839418554
232.84015895132106,241.09808428938373,0.05753537609127114,0.3721638577738404,0.37693137575733016,-72.7345092919418,21.212257364494338,4.984825586836285
226.3994997973758,266.1017357459702,0.3841813746361701,0.2414822783278968,0.19042345696119234,-13.973923774158658,38.13220398064794,2.9907442438154326
256.5481588653577,243.14629035217118,0.017237649125570534,0.26076228336366714,0.9462404629037855,-39.281116616852415,3.679922108405876,14.041043616346823
250.44020075041917,245.43689689398764,0.3725516451204416,0.3042208410228397,0.6186128000910807,-30.3696841374888,58.26713936635403,23.423225293833784
262.26336039291004,251.4614506865665,0.4582800400420202,0.4426021219789253,0.6430643220210339,-38.45205299874937,66.2246549879908,38.72725351336787
260.7840858759428,247.8988180571117,0.4703300600199845,0.3003814710216027,0.6783660949459731,-27.7488996568674,64.09376607437812,31.707157962325002
262.7740012470272,258.9833621781406,0.23476688406184137,0.2539057599300903,0.6083564905344144,-33.620028159413906,48.90852609716575,16.76204947419782
234.55813428443076,259.5437833503996,0.205574508682794,0.3247142110945926,0.2931875572680041,-32.04047085691434,36.589857985415684,6.176446475273429
229.912231897438,243.48385318412784,0.2770620638561812,0.35679461834841575,0.4452307047481125,-35.2642903967904,47.82357793657974,12.608368188883345
256.06943801858444,256.3320092007085,0.2372862027380957,0.42309893536506626,0.5618428468564325,-49.90905966558004,49.163603863398215,22.816249575854837
246.57349365966675,270.7267269812093,0.4464764434875504,0.304368985212193,0.40205224402643724,-26.0387889779054,63.73766370767777,12.740470490595056
257.5061860348336,260.839582836765,0.0630222973950408,0.38424978610723215,0.47909045270780737,-84.24323962299906,25.754183335801542,8.374226441936255
232.48664245126938,237.39978014501122,0.460886836445394,0.35558184860286535,0.551530794094665,-29.369878291758464,62.439861530923885,23.05905860793359
270.68583946336753,223.5924990818833,0.423684077190966,0.4092991716986124,0.8238524405772681,-30.200438487271278,45.606501395124035,59.592302999452706
262.7807025767061,223.76951446540733,0.25143416712879074,0.25078586214821,0.9251773604998551,-19.292678051442536,18.618631781023506,42.39181355610688
226.44276349481757,264.8405285237746,0.14238639187364296,0.4110480515704965,0.1876973731609599,-35.17501024803622,23.01356462733831,3.289989045528143
250.04980836092219,264.48172470603913,0.03881612578816136,0.40417594901181064,0.2609329580750692,-86.45949458622151,16.009139555492283,2.75366606365305
268.47034973497875,254.03557826245648,0.46654878309100895,0.3407581337337386,0.6751022363241056,-31.39054616342559,65.99154276249192,34.83118708851421
248.6678178591318,229.95479777943808,0.2444325809597085,0.4425448681380735,0.699453608775553,-45.76330210124256,42.78108623842377,34.63063126664891
258.24896913905127,238.41361523298363,0.20181784955308266,0.3148300747901297,0.7602508422687909,-36.54334511521448,36.04573920509252,27.030674094411545
256.15074048610416,240.08408823854057,0.10183933570610762,0.36307876113434745,0.7456758485790863,-55.17166303842647,26.21219437139017,20.922448975902928
269.2645537337347,261.22948889332156,0.04426403075005289,0.2822983435158955,0.7180438428554125,-70.107277986092,19.134188548824632,10.435936020929686
227.6277506337562,265.2975876422213,0.25585711582395165,0.36334306880148354,0.2508720595902071,-28.59629146316711,36.65619023460969,5.957370429150851
226.03752834726996,257.5658936121028,0.07346515258760469,0.29414946473406706,0.06035244142288218,-15.337279894777666,7.331756378743456,0.42627813798037895
269.83998383474545,235.7744163215478,0.3148564258945187,0.24241534079651486,0.8801779336442054,-21.52092795385218,30.25702139894127,39.667964888582986
227.061825697946,257.75851317864453,0.2886694485080185,0.41267796133006546,0.346078817251511,-35.57543981740195,45.00022688884528,9.91715678556401
254.73311696175224,251.7760216453821,0.4439615050832101,0.42169616082518335,0.6029724683620772,-37.139308583660096,65.44407619039188,32.861068696295675
257.62659674683744,268.23967212337965,0.1556749892915389,0.3022970776464524,0.4154424336031347,-43.403959532107066,39.637470065809325,8.903911116486976
270.8110421809376,236.2183580355142,0.26045715058800545,0.2955356661675395,0.8572084005003195,-27.2523629027163,31.176378933516652,41.46372974421321
266.48634237781886,261.23838364790873,0.23746804502187077,0.39956259316123766,0.6027552395785852,-48.92348274055154,50.07876581549216,24.852785146338057
242.697665997647,266.2715015480669,0.3047398918152907,0.2862754364519086,0.34048057862647607,-26.802460081306084,49.117072403356225,8.412330120228313
235.37337642453934,240.7365905250375,0.15021717490689138,0.4121414569920601,0.49435232649331645,-55.06941524385793,36.39013584599318,13.992540958727652
238.9648765000591,246.11181803138163,0.31978061996318846,0.316644014046105,0.5056829256131125,-31.950470887045416,53.90463897845619,16.10767931265526
227.04358055599005,242.15596820368816,0.3122079458060026,0.39260661861535384,0.4550535322015863,-36.028239272228305,50.289028942091115,14.753631988476343
223.16041832153485,269.45636109383935,0.28091524654023925,0.26639107309846743,0.12198840197669836,-12.620744413393272,23.935609178548503,1.407614608589745
232.62753676556653,265.8971044168956,0.226891148574853,0.3832827342891986,0.28138192373383486,-34.5149875354516,37.38939020756504,6.959709932019578
269.39269185721264,254.39892684425567,0.023371360892783473,0.3399994901706537,0.8749722552230648,-72.65277193382903,8.479172196622503,16.722720319112515
227.54441739981715,254.93641810656757,0.23684845249613315,0.30995693201645913,0.27438414181736337,-27.004416886163195,36.909735500827345,5.373768472116568
239.46106412476334,235.49880427376795,0.37044204784638823,0.42963167137490066,0.6046436752293103,-38.34787843963139,56.132136159936394,28.432739085997227
254.59579462095743,262.8300239801659,0.11727986896132088,0.31803392369206335,0.42702491218518607,-51.398274821212745,34.199912491477676,7.756315372991806
232.34355893755767,256.31522513959845,0.4886575115455065,0.3418483592126193,0.42497892141278776,-26.442943388581458,63.64614940282654,14.581085511564417
265.43483718900194,235.71151719526455,0.3466801027943234,0.3597240232942462,0.7729063814283779,-32.6029261064797,47.118411452986116,43.316602167558074
248.55478335485662,237.71823755035362,0.1673842061465412,0.3747042683535401,0.6634967352607857,-48.681230718576465,37.111998174217845,21.55072107119022
245.82095841566388,240.5770814649073,0.182739162202073,0.3639042509496798,0.6083915561727955,-46.71833130643437,40.36524379074318,19.028004821865142
235.20514773842942,259.3572052525622,0.24982579288358767,0.25641648077527784,0.27387416001921283,-23.073043969135693,39.147659052605874,4.852231368336964
263.75775407549,223.54291487093658,0.0796760536088825,0.32762966186462766,0.9698172412408994,-21.187781218300763,5.091347920522272,41.35632452784931
267.12410567715096,270.28826571515543,0.3878531437918499,0.3688752455135045,0.5588366591314428,-37.412138744943356,65.64461439762623,25.642293000149323
257.8216713699631,248.73717759754862,0.05728932109416697,0.37107119227903856,0.6845785021019833,-79.1258693337321,21.934251954770602,15.200054210853802
263.98553364342195,270.84810897160946,0.37235740506685083,0.31942410288714845,0.5244434889502195,-33.45249274573514,64.14369540532562,19.479390578717634
270.29603310986033,265.6458165110252,0.31651481434568424,0.34536773984339597,0.6056171838755858,-38.85186931605957,58.52755755413176,25.957766254504083
263.61373151767094,261.83880141065896,0.2666716877204751,0.4423771660015898,0.5801050960090552,-50.458270994691745,53.20982434396799,26.1320251651615
240.1661565693311,260.7743509841565,0.39903850570780824,0.43472037303143385,0.4642129399065744,-37.408068319914435,60.28054882575625,19.41500875807629
269.24244897702823,260.42175971607844,0.27419634062703224,0.4357994159333394,0.6255708942860502,-49.35658728298979,53.43531264089117,31.117370408923964
242.94802726856034,237.38407243880187,0.10185934703831874,0.44291915325362136,0.6066520054829929,-71.3476962710893,29.82105511487204,16.91501430290049
259.6064258746234,259.05811876947746,0.19519378854913444,0.4041672411359481,0.5618964435432908,-53.097851946125914,45.205258595350536,20.3355399405939
258.36040622423434,248.3565383687735,0.23782734524660287,0.3875393890482572,0.6429540475465476,-45.29452456252494,47.00245257238817,25.124669001216418
235.30607603488548,236.76922432738075,0.21730117723182854,0.3030953964835129,0.5412847532507821,-36.03438099224221,43.5251645531199,14.146131286948826
258.4757376969242,259.63839042437206,0.23771437280291885,0.3830162256736946,0.552897722197739,-46.285898856277015,49.833027019843,20.20662158306931
244.40842819907456,246.53599758470054,0.34073693168778635,0.37392858538216717,0.5586236489824059,-36.60976299356721,56.30056872127854,22.19135015768162
228.4837934132612,249.23096109846546,0.38409526434958363,0.34767123327734306,0.4181975311631938,-29.141706001905177,55.299943413378195,13.794646106039552
231.2519132812932,258.63134725338955,0.27503640012254277,0.38478189064757146,0.34994853030192485,-34.97356806657965,44.91867886762613,9.92617189723442
239.4630784802954,259.83871631646326,0.4765888819510866,0.4415832368637186,0.4851292287700924,-35.17681959636801,65.9050543914202,22.73520680614023
255.82411511749993,271.2427318407701,0.25265822277737976,0.25245019982438505,0.3827751459797736,-29.005810715622374,49.06917877599165,8.28323671921144
253.92806740912997,229.90416526730164,0.4371255432517113,0.34627185434212426,0.7402327642664703,-28.992766157638624,54.43113857213091,40.23923156956875
239.12758902255388,245.4644308845539,0.46003261108067683,0.3802287740976365,0.5464589365906842,-31.88221088088833,64.26518386289379,23.956585117663796
254.69968095828352,241.8334850619906,0.13297329044719391,0.2980939967220442,0.7232013318000169,-43.084392187155856,31.090027579365977,19.156078593691923
236.37652987841804,244.91040658312383,0.0595101706921813,0.41316580043197176,0.3928242130313344,-81.28780812745562,22.169130078561047,5.449192995900166
256.1182536552978,263.5564989648721,0.2703005336715192,0.31495261278349934,0.4958406765678864,-36.5486634684059,53.11906778894476,14.85005970040489
246.85857351597818,256.21115855348637,0.48856267740325726,0.31307481590798736,0.5203825045070031,-27.444823761503816,68.74658118375535,20.653111546871937
243.45522375379676,222.3942666862454,0.23378525263629174,0.3073691957036405,0.7769053090560877,-31.120375002915235,35.133725011554894,28.629704603326307
223.92999414564798,259.83017012716164,0.1321548593291006,0.40369930104542306,0.1854474183490975,-35.15942587932335,21.76215328055132,3.0391495979781142
262.3057215763804,260.5256194451376,0.44248469364778287,0.3688248047687736,0.5950686681772541,-34.529608205489765,67.62329415730072,29.1123045146093
251.27329967162794,234.53887031577244,0.23902357063209467,0.4314725910762873,0.6875241778667227,-46.31467198703378,43.489586919255125,31.424761955020024
246.95901460776142,226.11883291105985,0.22996371938341445,0.4270368553377817,0.7220866497263101,-44.140796564142676,39.720845952389205,32.75958890775159
249.5485034066059,237.1107430173367,0.1517593335212673,0.36535936643284567,0.6856948403411487,-48.98600840295471,34.50175189943032,22.03565975404972
252.07075698241113,259.27388365527787,0.31084860028537836,0.2601764960527465,0.49419240736391545,-29.03374779012063,56.06101652989179,13.74552387858848
225.97629825515142,230.26738526391085,0.2839557391939288,0.3788652300736833,0.5311230517032797,-37.06689750054758,47.8932156782558,17.252780519415975
234.0729744730855,244.03624872133994,0.11411227533017641,0.34697463595012046,0.4019314243091674,-50.83725309395443,30.58681582390818,7.231343887419245
245.7276414633114,263.92346654192227,0.26652410188988246,0.3813756559628032,0.4220340962461794,-40.03323136149299,49.63995103347381,13.210070180852782
228.09505378166955,271.216790766617,0.0415475530294665,0.44502994537508084,0.032839350143078205,-18.619525309092417,3.40908051384974,0.13617514247002918
252.72239511555023,238.9819682897851,0.09899117023465927,0.2526409416832053,0.7896786051344364,-38.376938068470004,22.93654410865855,17.69151888271477
243.64028944131414,250.294958084334,0.08197296202263293,0.3459059064966291,0.4281088953713319,-62.61587371532502,27.375717921718454,7.807286496180415
264.71474822154994,243.36979047827305,0.2890243107729059,0.4405288793787868,0.7034726523362532,-44.91021863729951,49.21963123503787,38.72779176408626
260.1533189469047,232.82302728600735,0.03143986880224516,0.26790915910001706,0.991652207457451,-15.98469304303408,1.049638600826992,27.964649083549112
264.9237887573752,243.9909555050629,0.13923888336829848,0.4415551872913381,0.7337526148603528,-59.66574049719321,32.456713861858965,30.793982194965817
225.2093573462423,229.20610750996107,0.05414890337901819,0.3899419336461965,0.4527730949211341,-79.51733707642919,20.760315506094557,7.429773641642691
231.5745229350715,241.79567557645146,0.3208482058715874,0.261121553379536,0.45636403563151656,-25.906656059252846,52.01664431703308,11.038944625842998
228.86162262241407,271.13978715564105,0.025048550385423078,0.28613760515276,0.00011084058668543583,-0.09146030112352649,0.015793242995542,0.1546482537712795
271.8484127677364,266.12666674445165,0.3091489239866215,0.3977527478159452,0.6089788522939763,-44.17605093147887,58.036377421610375,28.39369438404696
247.27427345000868,262.80767604044667,0.4893011413826596,0.2777417862606868,0.4639358655069993,-24.47833801095807,68.72230632755722,15.440913348377258
247.82411523635338,241.71307168636184,0.48471946596081367,0.3736938438356416,0.6252150445507457,-31.391347997652158,65.41436341259566,31.656513777548188
231.19808372787844,264.76036091737404,0.49114091427572704,0.3110405275987697,0.34450640364095286,-22.35768255540291,59.66503368860684,11.26515785886481
262.7072382280048,258.4665096403751,0.18221787732547978,0.29062486434135665,0.6051306740835735,-41.560088586085584,43.17555653962686,16.27728199782142
246.341019435009,270.78887588493683,0.15766025440243606,0.44482112957250963,0.3435514250253947,-54.535582158937736,35.98139703402912,8.778866818652203
262.1076692490257,250.80624427670392,0.3760539405930483,0.3674985004560348,0.652355277156658,-35.98477259297536,59.388233295338516,31.04825749248168
232.7654935262863,237.35580254143096,0.4714681439933599,0.4416724829417958,0.5655164723067132,-34.62021866172748,62.89919800313672,28.546162530163773
258.15759462695166,264.8583130100084,0.46813910722094454,0.4259699773568166,0.5549257106956011,-37.43515725554978,69.79753955795103,29.506309066924032
247.64589163907226,254.75879706282498,0.08197772153063795,0.4388707441935878,0.4483198734954125,-80.14538981617459,28.04946337614573,10.434882956777402
266.6042075271416,245.2500152223325,0.4970808739429138,0.32989476549098223,0.7197501618933134,-28.620637301545276,63.30127581707672,39.61847750192428
257.68615890723567,228.3896111301215,0.2315802439169982,0.4178702782751766,0.7758643253811364,-41.51022890053885,37.10975728374597,38.982186449113264
225.561443861019,235.43646498215975,0.01618568972806991,0.3732162819320713,0.19444384669061343,-93.19622370006783,7.89817427607363,0.5988614443308474
253.48261333201302,255.46584215885687,0.10275590309035505,0.3131683659960844,0.5094698956678566,-55.349043633430426,32.407031644213795,11.353120756274544
265.8764049333459,252.32749498016457,0.2077710022917102,0.29525079348546757,0.7030260456207842,-37.97856056970533,41.943487293853096,23.62780026751368
245.62963115782395,264.5095877069112,0.2757191956707736,0.3340207789243153,0.3990069845257766,-34.50868139477618,49.79691636021185,11.5246934022995
269.6708079835219,246.8853429727404,0.489688677760682,0.38463381714957406,0.7100476168975185,-32.73823314712956,64.59108610829989,43.46588991405173
266.54818070526295,243.0507538541598,0.23536652444981315,0.4467600832544933,0.7218834676625927,-48.9241176159864,43.38772513220732,37.75802549478758
250.8178158075029,227.65259944441712,0.05323746946320141,0.3301290768200198,0.9107262170700134,-39.15537713133538,9.341397205586144,25.06167435194042
244.09777020526465,222.6718989671025,0.4075166632878098,0.2886403396528824,0.7584419672601682,-24.824287931945932,48.61261278382757,32.98130067832749
262.10277684428445,235.69135942187154,0.25725985983398925,0.4073425693056518,0.7516356471432843,-41.26218868079974,42.09818447276205,38.38680532702024
241.69109434006114,266.8010940382207,0.11687804308905325,0.34700991347189536,0.23434859429493043,-40.282517074590025,25.35274178524869,3.8052193155915406
232.4317304330585,234.75962716927626,0.1321539047861637,0.428560930761994,0.5224661445516177,-59.939057377536635,33.65550517894011,13.822376657683655
269.3268363561062,270.46216975532974,0.2316760740244483,0.2429523450434277,0.5483744667065749,-33.62560929207975,51.33597059501684,14.094366800204412
224.5902317267454,249.73704757632817,0.3381643830455217,0.30766743676364605,0.3411845709788942,-25.214107489164157,47.918031286911756,8.300717860627445
270.00590009391544,252.34553008672754,0.40087950856145393,0.3583518422274392,0.6914358485602535,-34.4160225508485,60.18937743664961,36.98852078228763
259.2404690358364,268.0131121568289,0.2478300968667963,0.3095415645704093,0.4766737245345607,-37.601892066822245,51.39805237489288,13.681249368423194
