Spot,Strike,T,Vol,Delta,Theta,Vega,MarketPrice
473.1794112416599,478.89190595424225,0.027107349927531853,0.5859429302466952,0.4752388416289576,-345.7083629462523,31.020003386297727,15.405557559917236
453.1544699818281,436.2519580333481,0.1370576727336314,0.5869519179318917,0.623665290408594,-148.04443924438516,63.686143860692255,49.20418189652806
467.83856936068304,461.0211818295224,0.43647223258419926,0.7016796589811312,0.6219205395625139,-104.35411774854818,117.5020126585146,92.8764905318935
414.6387627252803,456.7384374738487,0.41524093804102175,0.4599126278355688,0.45697371685875493,-66.35767887434682,105.97279472542363,35.80090250186513
415.70850025716226,468.0044690562708,0.3188203933138268,0.7705465992890285,0.4927529585420458,-120.63087451104602,93.62683723363882,55.38631795663734
464.0194150259953,411.14841047170694,0.03912708745158277,0.7570605569415272,0.8148100894346721,-253.0191271589751,24.515923064721317,60.40481456216967
415.61298132029833,467.7594014468981,0.4205003298277946,0.5315806881834529,0.45638356066164465,-74.99257423085085,106.87505799945693,40.52638198059619
428.44318637459384,484.04340439856645,0.4552197622586923,0.5660284243142216,0.4725147266349226,-79.24029319717172,115.04864848463653,47.503064587085596
450.17732990711124,450.2672551123566,0.3992160454126137,0.44140787858927705,0.5832843608596063,-71.79228003650309,110.99255361253088,53.46454193254524
429.9647264338204,450.0489488585594,0.09245035657292998,0.48339713749315916,0.41852512147009063,-141.61110451542203,51.063667770056966,18.193377734448116
421.8806678785712,429.12109239589836,0.24670083953095395,0.44178473152878645,0.5352125495991139,-84.05047719411556,83.27005927056912,36.35252637116022
471.16059630245576,438.38087725727644,0.182840467669952,0.6789317173132813,0.6645955826389655,-148.35939661736737,73.43209531707244,72.54786942577475
483.37444962249765,478.8004447031231,0.3237009253099913,0.5398764313368061,0.5937594343296774,-100.0752543184594,106.67077886229045,64.38297125793184
473.77640920117614,466.7492860827292,0.30001984311312907,0.7489585146290885,0.6095361956652806,-134.60668867493786,99.60087369274328,83.48956765426028
436.35632823843093,448.7910039839528,0.40202231944925876,0.7506002401078564,0.5875147563089985,-109.33566845347299,107.70991948781368,80.02104958069334
466.45994042444545,406.01333095262186,0.47475016130892655,0.7996913632761578,0.7158175060954869,-101.8399442162242,108.96615980322812,132.29896956397994
456.64738092144273,448.1768344545636,0.2200686388033902,0.8075490797200479,0.6056067074294584,-161.37801541992792,82.4492908316112,74.27644932201409
469.43904415961526,475.60994383113064,0.18948366382970394,0.7525636652512842,0.5607415287526408,-170.15295947812473,80.57530433797291,60.9325299382472
431.3709089726841,472.71581855531133,0.3751217311002073,0.45516793472132683,0.4515905588957161,-71.46453341048006,104.6246111113121,35.61655074019556
486.00628635718647,486.84256143550436,0.17227582147093012,0.5292504541344695,0.5561525088764689,-133.70057597528125,79.67708561160187,43.502586881271604
429.22759787918926,434.34117869679517,0.22522477710493594,0.5877893533193619,0.5546389023248007,-114.57494350688778,80.50204019166071,47.697966601347666
432.7805823326448,482.5803294716824,0.37016802784968456,0.638219124272526,0.48457324714220057,-98.4162956924498,104.96691241656657,51.24978867150383
450.3242068619407,436.85636337445874,0.13991608335139158,0.6124783282740168,0.6093476444674696,-152.78769301217653,64.65961553517327,48.781147996955475
487.7131065114183,423.5255650274602,0.20135228561780283,0.5157324800385733,0.7790484235841886,-97.96294544776316,64.95998289110348,84.45709340727278
401.72708418374054,455.4672925453861,0.43703816680431296,0.44396433339164904,0.41817320179439765,-59.552563027893974,103.71343476152904,30.814586583292616
478.03049767494815,457.5583392023764,0.37476505393933174,0.7770081122322894,0.6440278486297477,-123.32633366573526,109.05329148531703,102.33796602449898
474.3255483597507,419.08998341932386,0.11880069793659576,0.5805637379910529,0.7729061048535621,-135.18937348331886,49.28951809257007,70.96284886468867
417.7587863376667,470.5772886377613,0.42406449933442697,0.5840126853043908,0.47323435592528895,-82.10350279817972,108.28609905930998,46.73211223188756
456.152230600442,457.04371534147504,0.17763403999857638,0.698759605313234,0.5678018025904689,-158.87921658122755,75.58744341424737,54.45480096860645
407.2536287151558,416.2841375126503,0.36872964652353707,0.7110944561524629,0.5823091306873857,-101.50435323577702,96.54995250365502,68.6654305756127
453.46944126394186,469.9159383714013,0.3937410349140277,0.46204698946718675,0.5358521305351671,-76.02963212504045,113.0589525255242,49.536677154766735
403.1610585404314,477.5747116702717,0.1564422740697907,0.5805230065511902,0.27799018769747075,-104.13993461919155,53.49068651425593,13.697257861643777
473.6163746070487,423.26912174422336,0.20583431763531915,0.5206995394475746,0.7380789607044949,-102.23006290169839,69.96227072031805,75.20821936996647
404.802591706605,409.90835687089583,0.18450848123778224,0.45958091880602164,0.5326547227684835,-95.32339548753878,69.13586196055142,31.024245814102937
473.45445644332267,443.91691412381545,0.08859685940171592,0.4993386148060607,0.7045510599660163,-151.51286387481105,48.657970764224615,46.078952575073075
454.98024648492367,413.10027877546344,0.11309317149630885,0.7623464637511311,0.7008673845762321,-191.52892262432516,53.129572577993294,70.74753888599459
401.61077550193164,478.1598041495218,0.3245331223642653,0.6283235998076496,0.3962377791899381,-91.63837402750823,88.16860299420682,33.14389487410462
473.85103563798725,442.108106078038,0.16785350976813762,0.7641388455074752,0.6571961645708398,-174.182746973199,71.3560292063754,75.56027677752954
446.0520897121579,424.40624336278233,0.07141941792028515,0.5533764338291804,0.6680227909567404,-180.60196927155388,43.272905724648744,39.423727241839195
461.4816980810377,414.8332807792051,0.27319079878298275,0.5378689421169706,0.7150549696471431,-93.14783194100394,81.88191939216527,78.56021735287825
414.39583003555606,414.86899245121003,0.47626284626914567,0.6539496804834337,0.6086829544721588,-84.12039094314315,109.82995556660774,78.53807760458471
441.30475247273023,456.93711885765157,0.1151837941295309,0.6954028818302259,0.4979710360222204,-189.5595942114249,59.75011472489573,35.43235935136522
431.7942523928809,475.62966451556906,0.19764825296430488,0.4721445649108396,0.37881018502440383,-94.33028603915503,73.02182132584431,20.904449867109772
429.7750012922814,443.3319599361147,0.12414432538662712,0.730912085255962,0.5128726525508729,-186.79640091789946,60.37935783904719,39.16841725311245
414.44395135156196,442.17149775004435,0.38943729263151616,0.6294735911464346,0.532327525410727,-91.30223012681377,102.84084656973853,57.56298989088363
478.69495187464275,456.25173332763165,0.4059452928292635,0.6357894544958034,0.6447515923644681,-99.8153954593313,113.57529033591281,89.94151197853448
418.92237141661104,478.92515233111345,0.1722683990004905,0.6143489652356008,0.3580448957701645,-122.13617707540044,64.92684971704871,22.641125001178683
457.730034736782,461.3566945982771,0.06267183138581232,0.7561120687148966,0.5277064821089333,-285.5014655351302,45.60438666435865,33.0617486693858
454.5487663196197,449.03691063343456,0.24322741685281007,0.5440328859228812,0.5889911061979414,-108.22614114057242,87.19841100061163,52.70327847329736
430.0710188839446,443.6089642627991,0.4036967297355869,0.5090098549659025,0.5510384576588463,-77.34963824091236,108.11955100461486,53.2993663538582
444.5141874696937,471.83694818794555,0.029370014243154843,0.5064556915064895,0.2653446450852479,-220.877857675003,24.968553208538808,5.157321977795585
475.40769515303504,438.3812098614243,0.3821858646608836,0.47899315519196645,0.6866630709922701,-77.65202546506609,104.16862017885043,78.8809180946279
400.8490431421943,437.34271621672946,0.1546339022800786,0.7760919857949768,0.4571655980920108,-164.27004855925253,62.521626581128885,35.97403142831568
442.3846396376861,462.7460825899783,0.3019082920245065,0.6532030514067371,0.5382945125237867,-113.45340510882566,96.52518420524785,57.094185126695024
463.49222070758606,468.5472483254278,0.16832890763743646,0.6919932266683398,0.5530586911689095,-164.78011144330736,75.191373689824,51.96812573084223
451.8983749824595,435.6964355783348,0.29628962650968804,0.7278185119354753,0.628408281150032,-124.3745969536608,93.00336690239934,81.21114049740245
404.83757032462654,414.3339059812772,0.2438085137833625,0.6135839591736939,0.5458531378450973,-108.39350726702523,79.21984514658169,47.16532245023662
438.9946221225688,421.39964759452624,0.38256126814028674,0.5083807609638963,0.6361332318147179,-78.35540624513457,101.9532087143647,66.55755322406529
453.9868000220273,442.1302330691581,0.42633108370121375,0.46958747885711083,0.621392009008282,-72.93088069289938,112.73914334737165,65.47341635467133
450.8763682063892,405.28910855518643,0.07814770811321238,0.7874449656172275,0.7297448350775623,-223.2365461755598,41.69494898659837,65.86001734054753
412.942016524594,465.1757726055918,0.08978161452699934,0.6320429216049971,0.3048389428264945,-158.12213975438112,43.330596124470716,14.604416024194588
427.22309500941327,424.056122331267,0.06913254770638527,0.7418267452806406,0.5609559594290114,-247.8357752372765,44.28908396267353,35.82486252468781
456.87351069075214,429.98166322445996,0.4738221595676494,0.8084238031640401,0.6663389467580934,-107.02628283327357,114.39200236486485,115.88758861723892
427.5025626294209,450.83236414815696,0.19958462612727337,0.6404569355141132,0.4969008627210595,-130.82468388678953,76.19021972255824,41.07542679423384
468.4547943935896,483.02781464567215,0.1582273986148235,0.7969944090321862,0.5345995883458169,-196.3191285066165,74.05956406876605,54.047751149657415
404.5407099628447,411.56238353151355,0.3821724638822739,0.5047828824720716,0.5643937345930192,-73.92065309443193,98.4679374767304,50.27481088410546
467.7320391938016,421.7507109456536,0.2668090902714464,0.4653178949556201,0.7278149658757911,-83.31464771314766,80.20581472345116,72.19268426556212
475.64450969591115,485.10487896156786,0.175558325806058,0.5589180937233684,0.5280933101876868,-136.70546168474485,79.30940161046969,42.36850155267376
424.12508077654275,487.8684561810897,0.3399218824620581,0.44924746749752964,0.367409831205066,-68.12608127920085,93.14934677186352,24.694613075557196
476.16076010955436,423.25424498614615,0.44117675954418323,0.4455069573304132,0.7325470920427148,-65.53429300929858,104.07694736242958,88.49785809504347
446.72623357027607,485.4104258017884,0.27501409382527986,0.6718715268194669,0.4918190045955527,-122.62980341273206,93.44104125594109,50.44321714573423
487.28210999861824,412.4953593543214,0.24467107240358807,0.6567558530563998,0.762071357020768,-113.35360989801553,74.5755884475876,106.11605545622521
429.79334870553504,437.05388465775667,0.0632281009474642,0.6270987674897354,0.49706962927632387,-223.2647540029275,43.113482934145814,23.996469188133982
429.36358209938413,414.1767000885647,0.44913491945727557,0.5930136669629126,0.6352646210653794,-81.09357667702051,108.1317615721329,78.30507662212028
436.2295629858745,403.9761071928048,0.3604494652796182,0.6391311645750007,0.6696719813198027,-94.4789681904572,94.884893039229,84.77833625935634
402.77022579034036,446.12530602246466,0.0837387322269572,0.7973513935930134,0.37844581762063734,-217.55727873434793,44.322195387363195,22.56042132668675
452.20320579665326,468.0922606230136,0.3361851097539507,0.6954554809131144,0.562638393960123,-116.13029327160716,103.3083082986103,68.96648600825084
454.87659862057563,446.62492782878144,0.16946907409811704,0.5056357983356248,0.592016055058235,-119.75723040895703,72.70881622334036,44.25119787563388
405.7463582403161,424.3353195424445,0.3148543476937397,0.6281552855213243,0.5373690951309517,-98.51741140317613,90.42919559466685,51.83090580511235
408.85512440832355,460.74768279906897,0.3787732791991485,0.6729183711051293,0.4857529191468415,-96.49227143217378,100.32106181134964,50.10001773572614
462.64844224227875,484.3233932525343,0.4497574108653671,0.7545184586442998,0.5819807538340579,-110.6829382612253,121.1571608716502,88.6676699156983
442.7044451392697,417.1624462066765,0.16761655758076108,0.4659755726528118,0.6739400764673095,-103.25976501600466,65.32055147337104,49.15857605022803
456.8181080993824,461.53961354402475,0.20571185558877186,0.8122389117785386,0.5730738931304864,-170.1902718668067,81.26711951878713,66.24508468448079
437.797307088741,463.98613519307537,0.40139450442219377,0.566373510590588,0.5292698704167891,-86.67229629688346,110.35648641504967,54.89653068746222
467.3568691855436,463.3334439496846,0.27086306547310607,0.5630887858635858,0.587938484988303,-109.18468603964698,94.66905786362366,58.39492066050646
459.26382031939585,472.8552619000008,0.20734898786418013,0.6836669304087526,0.5379520603069917,-146.6177100993775,83.0523865281583,52.967873431667805
418.00587453081795,446.9445066529543,0.3918912323371769,0.7230241992472914,0.5484359184011915,-103.70656544688444,103.62356201087432,67.44866571660795
402.08865131820943,468.41925724022707,0.49481161463715717,0.5237613454730193,0.43523050411151953,-65.72887608043013,111.34668060740695,39.544275945878134
472.9311883004582,482.98060202065386,0.4350783928884022,0.6329563146270144,0.5833583804636383,-98.41860600225463,121.7224284751604,78.09313392535599
462.41205813378923,403.3575412760303,0.07722407034634866,0.4399574906415764,0.886911650849458,-87.51842273728636,24.6462184826883,64.25988226787483
441.90670244106616,406.89047060547057,0.05348267539119589,0.7807108853863066,0.713053376648737,-267.21820476945084,34.80829319075173,51.8355459129687
432.777230746474,431.35440542160995,0.3143768669054152,0.5533903906732093,0.5856675159491702,-93.05192346358159,94.56483181815572,56.87746578725985
453.4131811404321,441.18900991293845,0.4903956177941825,0.7354748257097612,0.6399002794089932,-98.50694926691003,118.80019097331137,101.05634324943178
414.9108874291616,409.04412456189476,0.15954410339411815,0.5571505251834907,0.5835985341416998,-122.95115667567651,64.6588172847162,41.62912953856769
458.9495036031944,456.5608967411038,0.37052764083007134,0.5393672259692787,0.5934701323495927,-89.26623685452762,108.37814951956987,64.2341785065379
404.5060334731954,462.90185537814256,0.11376934444672705,0.6644398882684559,0.3212315959673506,-148.35941230937246,48.87028135286284,16.940725435861687
400.9675294118965,402.56144421414365,0.08435813751034339,0.7085935685655568,0.5414634758342497,-203.28464362417208,46.209217367647526,33.018484972741945
480.53825783017794,468.7827421841756,0.09838363283857994,0.5850780218467072,0.6000681641640159,-185.4553417780103,58.229424873037416,41.885541822828415
422.25470137913237,475.2643022952599,0.4479379655545117,0.7644930744948112,0.5272939898845048,-103.62512617950772,112.4800494656643,69.83249598338467
474.3004515262948,485.8146043107493,0.2635613236602877,0.7537517051791874,0.5657448287234128,-146.9015127239823,95.81931533108431,71.21308964129936
457.9589001587017,412.7631039568979,0.1454547368542381,0.5778349317048492,0.7306165655021056,-127.96374556226311,57.68405183664283,67.68761191366868
413.1991019905396,442.4247096099743,0.4527729773531045,0.5379693927723003,0.5218286039668665,-74.0003474515165,110.75387393887235,51.219989333132276
415.32777645797717,462.05386890087294,0.15553956543389497,0.6516911914493527,0.39895871635395264,-139.4497100460158,63.23910453293442,26.081483556945848
434.4383618407096,441.6806122644791,0.41757929202947996,0.7100337992654042,0.5944027284580697,-101.47060935270085,108.84687064863661,79.49770147814206
471.64346739022255,478.24850556807513,0.32881761291759704,0.5260498701128807,0.5632541735349508,-95.64852658751118,106.53594980459113,57.945360866708754
466.2540808789235,435.66078703512113,0.021441125290881796,0.5794047738735936,0.8037204507542388,-272.30371563137993,18.898257841336108,35.593083410940054
472.82228938681897,429.8455942715023,0.45869867753578486,0.6035678477478073,0.6892101434655886,-85.6225713440078,113.10011889645976,101.21751831050867
442.3139508457743,456.2802063272202,0.1998977869941114,0.515577796687146,0.5094764963876642,-111.15710812734388,78.87187166171972,37.003748517952936
436.5648899113697,476.16472236027454,0.3680914029786918,0.7836763768630094,0.5373751362026818,-120.20207001716415,105.2022946175772,70.4372494539424
464.3472149911386,436.8624998834455,0.4049649396036228,0.6582713577533572,0.6566876872714269,-98.89393568512104,108.6720651908039,93.12421224910942
489.08915871683234,427.3293123403063,0.20409132965969493,0.49180222970407483,0.7777426825212477,-94.22348598147744,65.80607035461486,82.13035442907683
444.42079310844656,450.2479514631433,0.25603329589778095,0.46193349917770277,0.5461365847810624,-90.458125432201,89.11184722091897,40.83005662343164
410.5138392877044,414.64133291072125,0.3934616360397667,0.7196493763491117,0.5975941192627692,-99.63937686213035,99.63863174839943,75.54787966438131
482.2875136805852,476.88930575334524,0.47344261087492157,0.7484462269129355,0.6275290489166013,-109.14219202603851,125.56510109030526,104.2605815411304
429.286283345497,476.6660228976921,0.12430858911022934,0.7228282410587141,0.3978238186216374,-176.95748104252016,58.39060829349225,26.55755521127431
460.2402702737145,410.029870859126,0.1240799731687996,0.7256652256233211,0.7270788958106148,-170.5536707519849,53.89223238000898,75.14700295555659
483.59616173933915,439.4385526391341,0.20434637397741354,0.6250410703794884,0.697185944571947,-129.6186389339882,76.32854521511906,79.92416271711494
449.8003350248432,417.14703964252806,0.11395292487853939,0.5377296433148107,0.7044819436064483,-136.96220969641695,52.43193113405179,51.29721831316115
453.3800844101389,486.20443926050046,0.4044485722603262,0.776360131891309,0.5581402289416907,-117.90129946396905,113.80444382468842,79.0822641572963
419.3331522620157,471.91264126166595,0.4415006301655297,0.5224659902560377,0.45893829859231494,-72.95211689831874,110.56720790231908,41.90613500287029
473.98946347139116,479.87685748064746,0.22647823594447128,0.7386480433787745,0.5686181412096448,-154.7520545403726,88.65509901151356,66.77935673362542
485.2332214987756,435.22904236087425,0.0562972619715296,0.6792067767761942,0.7802099990475326,-221.36102665160868,34.07102023279979,62.87759593213273
421.9587912418667,415.41405980004936,0.20255872455016882,0.6520812236425904,0.592706845555507,-128.43806965617986,73.70776123946374,54.65815671747622
431.77228132947755,427.84943473898846,0.08985503492113496,0.7053540914829166,0.5675473557684466,-210.04684321059204,50.892130306318684,39.23973382915035
488.1781382662159,416.17837789138173,0.3886847900051567,0.6638786244762104,0.738727513197046,-96.54587434368604,98.96981467242217,119.57519905515684
459.91449210631765,414.55757579267316,0.21676210344470925,0.7695990837009232,0.691172704509528,-145.2826087792941,75.41722724154421,89.19469982197829
472.88402339400704,487.33307696019074,0.056023077068338686,0.5242507473916475,0.43725293973486173,-215.78658676303198,44.09928986437745,17.413035245030358
433.2346084979217,416.7381320240023,0.4825162992968576,0.658303231733332,0.6429277429915843,-86.01682359279555,112.26749226889493,89.95650307483724
419.47319038079166,468.9807517594737,0.12057660502701381,0.5671325140921869,0.33090294506111206,-130.3189421850517,52.80772120244031,17.113885832612706
477.6377240508429,482.2561933462287,0.3233062930550277,0.6222237286732618,0.5774562490917687,-112.65874764453659,106.29813984472104,68.48102685185059
457.8261752432713,435.43605140019326,0.20953055618621672,0.6488940482049144,0.6378044482281573,-132.90599570543958,78.56655664227782,66.31500630671395
440.535259614941,445.95955059588385,0.23544658429184756,0.7375511000993077,0.5704970765237231,-140.92085130222296,83.94303341958151,62.875770744864184
460.22642465105724,406.7898114796131,0.012196146068258092,0.512652859290234,0.986759540847027,-56.345558576079625,1.7285666234804045,53.65613592646535
423.039019171508,402.4596542014704,0.10970117848763941,0.47525475133163875,0.6665345628334146,-122.53194262226128,50.95392089045052,39.79073709325865
431.169185429296,415.08903055532977,0.38272218170107336,0.6931728099048989,0.6359557640082696,-100.2372058046227,100.17333629183668,83.6415250060394
419.3877986504106,431.5447428437182,0.45357221487260013,0.5346045472636688,0.5649946125438371,-74.42700984632428,111.18186573817829,59.24948340551898
448.56534145361434,409.28257443827204,0.14411241821863813,0.5800196263229457,0.7119354144793115,-129.78509856975936,58.105938117593006,62.41344935759489
463.2247205304751,460.9742127539668,0.22863765316903076,0.7996769511696399,0.5924379792325017,-160.41073664476534,85.98124962683981,73.91584001635132
485.00769328015616,461.07517044276784,0.17366292215263626,0.7901743878988153,0.6348360714351158,-184.4292876676289,75.98236477151727,77.0160485494532
401.83579150001276,462.16726055022156,0.306117172404626,0.5108318345512534,0.3822946838205942,-77.13814044256837,84.80659323316877,26.12635945804583
435.13457366684827,450.48692657327706,0.23219436360292142,0.7703320253017019,0.5491301685332366,-146.6578089436981,83.01363658737246,59.84721537746233
480.07257402259586,462.922586928088,0.03359511790789815,0.8128268730571827,0.629276729216249,-415.38156999998984,33.24425049155957,37.985851392748685
468.09274126359986,451.28836681935655,0.37454843627228845,0.47386144297924293,0.6314307841582338,-79.81142338789691,108.0270849686083,66.80895513995918
405.71751463613873,452.9781335536424,0.2575283337022507,0.49372367604753953,0.39623316633781763,-82.84912411996478,79.34398088851164,25.091897766645296
455.69810135313406,441.2582970462203,0.42911417206927094,0.5510927186752574,0.6289718108940511,-82.96177405599018,112.81080599229844,76.10505279108598
406.43494681531365,470.4698669606053,0.08441094022338108,0.543257143724469,0.20573568601947917,-112.02945059445557,33.62209882785078,6.68064912233698
413.70484457531467,406.2673472479496,0.2007417823577645,0.5577012727776666,0.5939460471339474,-109.81580083884943,71.88688725833732,46.87534265283501
419.44227195400913,434.50990202604885,0.07423404239787584,0.7422573672998011,0.4780520288577456,-236.21208127017834,45.522480217932475,27.69316539021781
461.2653518152967,455.990172887622,0.2798496226084148,0.8133077426721181,0.6081034080490071,-146.0799104354935,93.75092353908377,83.46228665253365
454.634925621317,480.76216136431685,0.21274124183871596,0.7783186350696347,0.5213224649934722,-161.8481203818994,83.53679420535694,56.09490176149418
412.05690687362505,413.4933883824001,0.31644604813401706,0.6171351465753785,0.5828274666814661,-97.27872482095079,90.47318795441512,58.748232029529845
470.2967677087667,411.0455101995069,0.04632548076204899,0.5894920414477527,0.8734860038479135,-151.02613696578507,21.01297575299371,63.90224410394406
460.6295762555147,443.4547037741505,0.4739733388095171,0.47080396499242955,0.6377354339517248,-70.12192871732056,118.89685730562266,72.93090553462942
427.38288327648155,467.1619394504912,0.08129266223587477,0.44225354724217747,0.2707646656212569,-115.11768815053453,40.34775135929934,8.175886252679723
421.4812774765796,464.0314669189742,0.13707656989982944,0.7320940700993922,0.4230797182831919,-170.53878848062553,61.093589789584684,30.290499441160183
432.092741530961,486.7526407472038,0.49646078709956,0.631437343867685,0.5041963198685787,-85.11822022302042,121.45222798742645,60.64817308022533
445.6865861706544,444.14846170585685,0.05188794589967897,0.6804689004036871,0.5463888206871539,-274.5111993185904,40.22754462738415,28.79586064662203
447.10253353723346,454.44055097387945,0.10345118216050074,0.5800114174624823,0.5134582956298552,-170.66406627425886,57.33736203176339,30.385364811711888
478.89518135738354,419.74446831932863,0.26040981408426606,0.5193504870904402,0.7514581668138924,-90.88379919399131,77.41768857119163,86.37151557249808
423.6766313803309,458.71809800424774,0.27296458760116843,0.6695118828164465,0.4947088106966629,-116.3944074392574,88.29976143932853,47.29184076549911
425.32891784957803,472.0662858137302,0.10377449749617443,0.5294339785742123,0.31009195218563446,-129.25406177705605,48.34448541460273,14.09086903820297
489.3686211847759,432.39209422989387,0.21850950987536094,0.7085752498597429,0.7164447134668459,-138.34462341531273,77.4741300092882,95.02677252584073
402.2126386329952,480.98518623309144,0.04347374862966028,0.782746091200036,0.15842035312914432,-185.43649916093332,20.272628789470097,5.256193796060129
460.28326113602554,478.12412137051916,0.46094934419064043,0.6094078828851235,0.567756692328276,-90.65718727321111,122.86750686814257,72.7190484641122
482.1378489496438,437.8152719268036,0.49249360691901467,0.6699134816920927,0.6888393910238766,-92.18809558073625,119.5632302307533,114.20049528467462
454.7115164307121,422.3810440160338,0.24799584291854862,0.616841535629009,0.6678776744105303,-113.73044550711685,82.21590984396133,74.45491055271629
457.70950456699,468.6734936442778,0.29628567248023885,0.6446913294554494,0.5597041512438568,-116.63002126928343,98.27775353812396,63.04553895240827
487.6652380194479,431.73480449435147,0.3162667604242087,0.520487134055844,0.7312346511861852,-87.76763923287072,90.47180450684363,89.93555154312229
415.50400566166155,474.819552148432,0.08514215142366809,0.5812156231668478,0.2492224796562204,-135.9800887265076,38.463675914332406,9.649248334944522
427.04830728581135,403.7938086423243,0.4052412790373309,0.6400096504615549,0.6520552565553454,-89.10507224101956,100.47717382569734,83.03301341431303
481.7909325899777,445.78191022908214,0.1435532184914199,0.6429137433036034,0.6808794900428947,-159.0587728626918,65.20407730120152,67.26244223231365
436.8310846553122,406.109276748013,0.017245951492497757,0.7705980086974328,0.7822253271204469,-392.51585042840463,16.886746163446247,36.66645101220026
450.5142524295417,461.07445403212097,0.019514602197489666,0.7404099737839529,0.43531339913168354,-479.1229326937294,24.776434327841205,14.679374002558337
464.9513993875525,478.14384755564623,0.2024530611936959,0.6778685600357788,0.5374292375511165,-148.96387181938712,83.0926766418458,52.43283799870695
476.98615770416285,485.9116563507217,0.1356579503159737,0.6859082996226068,0.5317939684382303,-187.0328351805921,69.86446706441068,45.16642645154518
410.6692794533704,478.81359242368296,0.407686064170744,0.7076938470782309,0.4726098789030933,-97.64793922281659,104.36143037557082,52.407687202220174
459.7423586667212,484.48715379305753,0.09953870598587514,0.6338917118274946,0.44541525539668503,-191.3947380969648,57.3231244370143,26.851357728434962
464.74505809625117,413.1714596901885,0.29551222272113614,0.641882024707598,0.7101811866199341,-105.72461433134386,86.45443378505716,93.36522684101115
403.7754319161204,401.15650920397997,0.2902556401148784,0.6545130031838895,0.5932531490647254,-104.12773164529462,84.40226805057287,60.35147991127843
461.519076785605,413.79717063805214,0.38281319602273084,0.4421694169288768,0.7276480853239342,-67.55371977935151,94.82520757288104,81.0457185081932
438.9558546060927,459.81041575023295,0.4235947541382047,0.7316492260604298,0.5734241649157191,-105.43533482451252,112.03827324718097,78.25719164986481
437.0592084934133,405.4900300402055,0.1972809456870511,0.7552962965740075,0.6629844620921488,-146.41791535143122,70.88830404034445,75.87090465831976
435.2846507737336,432.0097130877649,0.4465626641196822,0.5375292810385526,0.6036426606427783,-77.22175200294288,112.10605599576408,67.56888145350125
445.8510079283397,438.46785496856603,0.08860102153399198,0.5553223429273884,0.5833492835021385,-173.59077088017833,51.78454249342137,34.118046001869494
429.977636899529,411.5761508869306,0.12006298648853142,0.5656984134148303,0.6374965669643601,-143.11785473051927,55.871386595268845,44.19533161351843
477.3283608605449,447.6787919500663,0.4574215629425582,0.711789549855551,0.6632768331943837,-102.10651888207384,117.84763595436236,108.17143603396374
418.2045277452803,420.0659944366259,0.44222593462723075,0.7183610148040513,0.6086662041071251,-95.37813555468043,106.8066122054597,81.93875433581933
407.4546242313674,436.3508438793509,0.1645341568690347,0.5107953891119689,0.4256774821586832,-108.06592677448685,64.78765105575141,23.749259438153505
437.8343064970286,467.03095317048286,0.355199146575115,0.5409365085563997,0.5064007902589314,-87.96804914777223,104.08781857533376,46.54709601022067
412.4252983209979,458.9984209963009,0.13984901009174486,0.5215763840962014,0.3390132148233822,-111.43866368160406,56.449284516267184,16.581589879904854
431.88901308673013,479.0360434779723,0.21383844195090396,0.6390811127132437,0.4338266346996603,-125.04818105052185,78.57695052533397,34.89651111225039
430.3267904324012,431.82432787531377,0.3939468844011371,0.5844292658192034,0.5900355363202388,-87.2957563986004,104.99656198082616,64.09396309218992
474.16327206253226,436.68636864742365,0.1943470411745849,0.7545804649125795,0.6711359347550967,-158.51925705199673,75.59655620175292,82.45776084810814
443.07175661329063,484.8721057353725,0.3950749778057032,0.7802290700069021,0.5404845874609018,-117.43121174363255,110.52994883588485,73.60313434158094
488.0937294491046,483.53998891886084,0.49181220495893513,0.711777867173728,0.6246150025260255,-104.05101132364418,129.8392545387694,103.30062337543707
410.7685620520119,450.67304526265957,0.2869756215938302,0.5828268266535432,0.46220645680973055,-96.34014343130015,87.39268929217259,38.16521183318399
481.1460350940331,427.61428553479544,0.0887522355898855,0.6513514321718455,0.7666115165964917,-175.98978560688235,43.88099078172782,69.41478811416916
462.8077620977277,411.7619972058224,0.10923266900662193,0.631890273811286,0.7549546692614584,-153.1185546844163,48.08989523349623,68.70419971461305
433.31672802796174,487.7554452786726,0.347094824527138,0.47192368708494226,0.41129460668138323,-74.89366119505729,99.3168608938915,31.191620725274944
485.43377427767666,402.9678139358902,0.4324145836943029,0.607122175488093,0.7642781314672202,-81.3206722478919,98.26069189257866,123.93255409164462
470.1993571048223,410.2593242139316,0.2230116902432841,0.48093693138112437,0.7772919942999934,-85.67218170513955,66.20841466257403,80.14275467061297
422.53397599922795,478.49021796310285,0.15604298156382995,0.7408590057714778,0.40053296293844903,-160.0886035316568,64.50711569708756,29.620426599578806
432.3395489234088,402.82898933826874,0.22483434338111827,0.775272000753024,0.6578883208997324,-140.0790941290442,75.2918455276431,78.60236439313412
418.0559831487876,437.9459283015952,0.05602623477826979,0.6804090189264833,0.4243867896697765,-243.3088563990428,38.76543953147123,18.744430855820823
426.8511818444286,442.011253506215,0.3335983082970808,0.6580030592764536,0.5564929580832775,-104.84940185543115,97.36766798207523,60.36112964620473
408.4778891288446,488.30574867030435,0.1759604546614388,0.5088940252485589,0.2456456811679537,-82.44554847596939,53.94164691811876,11.585947415714918
