Spot,Strike,T,Vol,Delta,Theta,Vega,MarketPrice
184.91631779367904,178.92934887825652,0.2620479465371646,0.46679233671616643,0.6224966299853633,-36.70871919283594,35.969274500929714,21.819727363626374
197.95694270206894,184.25359168125217,0.25479524094586503,0.361771801476598,0.7101780501299305,-30.140468800302266,34.1942722296775,22.538067933174514
191.7307093957155,201.69909250128833,0.22331883146456089,0.6058641220087332,0.5020452048349555,-52.914210547841364,36.1458724104264,18.24816404751002
180.8082288452389,177.35567897483745,0.19069959666320957,0.4304645654712431,0.597652724119823,-39.08074302036731,30.551010164386913,16.265892397289328
179.94210329060255,182.1643098303794,0.37650757921586425,0.5659104806818335,0.5763203826943417,-36.415390426415264,43.239830463620955,25.023304351015728
188.64812147189465,170.61022728219598,0.24492004867540396,0.592058794535153,0.7023945474143773,-44.099007722891145,32.34286316325308,32.733720058201264
190.00613181945238,195.09118983938316,0.33928665928261403,0.43457419351167537,0.5355575811194431,-32.33528182665819,43.97759269880469,17.8654758454378
168.48217578942666,197.34376041807127,0.1864685466586558,0.5756662819823721,0.31765270476203056,-42.332818609646836,25.937187472394,7.315038733266223
201.77591701577305,191.40035262739798,0.35246656735000814,0.6070763257130254,0.6463839697231757,-43.11165942064696,44.53568464677885,34.72352973100808
183.42963636808224,187.4767032908605,0.22639490484720465,0.42289687324315595,0.5193047494746399,-36.5532679426619,34.777954202119865,14.084916951407267
200.64119495808012,180.5490919107103,0.2749584673459242,0.4806540212435093,0.7254852709397765,-36.318093941074856,35.07479231451037,31.970959300635265
201.24347314103693,169.23875753994835,0.47690059868164897,0.6284644015420202,0.7488991823088186,-34.07229531791479,44.26582568083518,52.35607140562552
172.62460089180783,179.44006356847618,0.1164904309387427,0.619110497496808,0.4800483264546522,-65.92286762081604,23.47547073850063,12.22816296527084
180.53394936689367,194.74525064753607,0.3928788373332431,0.5324018274953274,0.49946392185528776,-34.10901252770474,45.14377519340181,19.849146030445365
190.7271633843746,177.91358029879322,0.30404686041565043,0.6001574368299968,0.6633256677648054,-42.5847774447645,38.38872089361435,33.187403419792176
167.76112759699,183.61512009427605,0.47493517823929216,0.3811253367299685,0.4514248061227051,-21.50891466905572,45.780786139504634,12.574166625387512
185.5609059559078,169.11886267413894,0.47499595817178303,0.49017123800279166,0.6963241696597825,-27.77481533818766,44.70991992479921,34.67978528634934
167.53126949499168,172.1570638991245,0.09883854482648251,0.5984023830195809,0.4902485389020996,-67.14992142373056,21.005806032910186,10.496602385325502
195.5515504515107,190.62801839329393,0.3938887031344774,0.46406085962420646,0.618216223382582,-32.274896233041176,46.796197380532035,26.81191191760631
189.75649309090204,175.537275606455,0.2488967505580811,0.486150609669635,0.6892501315627729,-37.84539224176561,33.43361674112393,26.851056832042357
185.798444519099,179.87120007145307,0.4361459016848279,0.4583291849376745,0.6294893697462777,-28.851086067070202,46.34990123704181,27.51768093891086
172.4371770121582,193.15942161537893,0.1675763638151515,0.4111862565288102,0.29451060044354427,-32.14997524229334,24.337020287517966,4.093472122263512
185.00384706685645,197.98174445404317,0.20932832429621961,0.389782992842363,0.4081463357042924,-33.93917622462385,32.868905365593164,8.523586456583931
195.27518246402528,181.38402522745636,0.2537471643180092,0.4671511224841762,0.6862195654163811,-37.4730725705511,34.88550071521196,26.65079286840914
173.18207998640526,171.10676678844638,0.09282258418703045,0.39132190075316786,0.5791264350732337,-48.02530040075796,20.63400502326701,9.251972356559925
173.1389346077526,201.5598214020477,0.4115971741589778,0.6197237498843939,0.44759981836068247,-36.017591575875215,43.93119496041783,20.024208369367116
173.5393418885071,188.92645371440597,0.24543841008136422,0.5986545197466051,0.46145433788861284,-44.872297723417695,34.13860699017365,15.108028799913866
200.10529722531192,192.71395588937318,0.02861892248311281,0.6212190071728731,0.664323568100676,-139.9726468666506,12.342514274780466,11.996706762656785
171.76925562373233,198.63640074188268,0.17321836658542203,0.5263744237222441,0.30352709726814675,-40.24670350073802,24.987330514538407,6.7982311573728165
185.6468980180965,197.09710169250206,0.17687664975294112,0.35302710435910983,0.3938470643629758,-33.27939841431878,30.03891493811846,6.8713725163853745
176.4786520137109,186.97410138320498,0.38314135883401484,0.48861002881986554,0.5093940978963691,-31.358471329689788,43.56736900347045,19.34013338415727
196.76632741312062,184.143603706663,0.07497436355715,0.3628750493607389,0.7747812823916884,-45.948399544720075,16.167424246377028,15.896726644596463
175.77268122084803,201.87663436366205,0.1364750163105675,0.5162047813074842,0.27593498574659725,-43.21090193880271,21.70314704024227,5.250933462394352
201.45177600720396,171.78925070858622,0.10455230056630387,0.5241742529750518,0.8543699417913992,-44.26499242933523,14.889910500037812,34.21651514138822
175.74671651230156,168.4743958609244,0.4242525076576347,0.4612440045329215,0.641132608112842,-27.57889864735208,42.7793431146016,26.84065387717691
189.24506354194872,191.5155309170059,0.09599422927263615,0.40639756242804315,0.5025371115069189,-53.82509689187876,23.390979379031688,8.251416776637422
182.06886343511013,167.69353334506172,0.3329856156122757,0.5160383568414788,0.6847424009685045,-33.652306387359616,37.33521859482214,30.562799597504103
166.99451567291135,177.61403280893737,0.3637100136187812,0.4773518772238074,0.49718964890200024,-29.714235285755382,40.17715008132885,16.722073461978162
199.00098358053287,180.89516850300186,0.4390660659800497,0.384419409443528,0.7217467111766807,-24.95197297071102,44.25303751348341,31.510263227697454
182.1515273793289,172.55510912288966,0.412194346758633,0.3539273670391868,0.670935466657002,-23.10789449205717,42.30342654885038,22.390756530403017
193.66890416656375,184.63450819808972,0.08079018128146964,0.5842775762404262,0.6535843823448946,-78.88059973186942,20.312629419607063,17.739917373614762
197.81319870675125,170.73887615345575,0.0881853205541287,0.4121905473315026,0.903147764183605,-31.01905995819699,10.070593990580276,29.17370022608066
178.56123017516003,180.360211818956,0.019813628877272664,0.5940578847767501,0.4735999486568416,-153.95778042854585,10.005226783099491,5.851466269117514
180.31781667370967,187.4892686804178,0.3052283347910289,0.43645976426532423,0.5088229693998899,-32.22419729878555,39.73332437683181,15.34121898518798
170.63842826168505,190.65017727990187,0.16432596822282694,0.371023034830547,0.27176538589820143,-28.024443180581127,22.9458994453132,4.509272358646841
185.48602450492317,190.93922378239265,0.218668184046567,0.4676367819209387,0.5107029279802809,-40.99039624927088,34.59057072333083,14.297653146173962
166.60507815362323,173.11442102741773,0.11800458317711152,0.5278452089658482,0.4648714077606603,-54.255509411969626,22.743626095325983,9.05163169465488
194.94319433044754,169.2388732939762,0.20275779097766303,0.42392550356818576,0.8130754564028129,-30.998141443030754,23.581978316052243,32.189294784707585
186.29642402259026,186.302088643789,0.2954003309171832,0.5441754601345417,0.578366958984505,-40.71707971144984,39.612413703031166,23.248862749262887
168.98757356675713,199.44252327051709,0.3416447946723351,0.562387434609179,0.3867661193041333,-33.752340273663464,37.80693545453824,11.78651976681004
197.4586182761601,196.40541011776094,0.22074617557970125,0.5514007735776192,0.5764349624489319,-49.973549029318136,36.32976078247795,21.86658077927007
176.500485128791,181.38281780316206,0.1979681754816895,0.5749370040505587,0.5238957940491963,-49.20443650058408,31.273295984291746,16.868508546679546
198.1457960653537,200.48800881813656,0.07088549292760464,0.3883269474432244,0.4889565596032896,-62.09947437309992,21.0381318094207,7.631270871339596
202.5662276641647,173.69106128309872,0.18110376222260732,0.45326410173896275,0.826562368536836,-34.29980451442481,22.095148906374156,34.26330690816524
172.30930347277655,166.68175985218906,0.4583671758999412,0.46291720772606987,0.6314807482062869,-26.358083245425327,43.98888155093671,26.559334255048025
185.9690881476068,173.31477375496473,0.34917872305496234,0.41124313133310897,0.6855737819131583,-28.036815604846844,39.0071968711606,26.68347199927882
180.22641621553277,196.75287701670095,0.3714842602349315,0.47340713526809275,0.46198996027387634,-31.180906694689476,43.62360302003964,15.6809200304969
169.4189800238202,181.58942256100255,0.22432743375544936,0.5464008646459543,0.4620273188994871,-42.056322638361316,31.866915611827253,14.020434834292471
173.6695198800234,171.1183438037553,0.3046286057372037,0.5547261454154083,0.5991581484525086,-37.76483283939397,37.052722559409595,22.02441226559109
174.8075806742909,169.23179522735026,0.1503966861046107,0.37883512702182714,0.6350613853625524,-36.95031516839708,25.480046393855776,13.176692475585225
196.16611831419814,197.39560970131137,0.4408748308001642,0.3993197256821023,0.5761858693133534,-27.64842071213186,51.01227205249251,22.14111308644209
200.77117009494881,171.64851455901638,0.35786771921411253,0.6088774301587393,0.745854211465691,-37.95173347285416,38.499300489332065,46.412929983419296
185.07955236951244,195.09726961055176,0.44057245841623954,0.6344610503120307,0.5547622297479473,-38.662123638543456,48.54669142151848,28.507961595203913
196.18549025976967,170.23652064449013,0.2704677479525267,0.6175322334710929,0.7403546272721522,-43.0175745052244,33.071437013140596,40.202589221716316
173.66632017683241,186.83180477192994,0.26672057315732134,0.3946204763268517,0.42417960643544766,-29.18329102259716,35.13294464189099,10.139047694269701
193.23739233377833,171.21791607010772,0.3142115516545282,0.5681270568982202,0.7218882135054933,-37.96627258954154,36.342720775734605,36.79150730177691
183.27731921339443,198.9912397753714,0.3757294578470463,0.5268178595392482,0.4860000999438449,-34.91782318370823,44.7908071604344,18.774314207381906
181.43868686163174,167.97640432079487,0.26597640697167085,0.6013407319820964,0.6723941734266341,-42.78898302234276,33.78811681309756,29.274829307512015
192.39586444987376,171.01390924310698,0.1167761461835511,0.6350145164581831,0.7512123603955582,-62.42057674867246,20.838790579732535,29.752029958236715
181.67593445970505,179.28586564309714,0.3965811737563019,0.38152567921045977,0.6017119100592642,-25.69316057330265,44.15134019886259,20.428091669766033
172.71903597899455,168.0113240186395,0.4316335247940256,0.45097804985686124,0.6233360779878785,-26.679429091711764,43.088691198612025,24.61158709293339
166.4105588370184,175.69997487999478,0.2852675139472846,0.385033701316719,0.4633658809922489,-27.145553965129018,35.30862982023908,10.194990697267931
170.47906369451002,171.1592189144243,0.22307518945611388,0.34835074597389026,0.5500769474346539,-28.983977686725,31.8689101368978,11.513169788080424
193.9109596138325,170.17111723799584,0.18973415309225503,0.5915578232240504,0.7493594077209831,-47.46925229248317,26.877335122816845,33.54625973823171
194.91386309905224,192.52071506946018,0.3074055410165718,0.48578302192402123,0.5939058118371036,-37.73655034443628,41.91306942429901,23.080018464481444
170.66116732833956,198.39783039165667,0.334732061905092,0.4496909890226736,0.3503384244333644,-27.107414142304634,36.58523656512745,8.379269892698886
198.5595988733903,193.0267198903332,0.09569879834086054,0.512482687899532,0.6132152502728584,-68.25007811812355,23.511455369047077,16.21121124618086
183.16802825424608,172.84911993206975,0.49692954640152576,0.4292861942540302,0.6645907375161415,-24.954205710333888,47.063078302774045,29.259060552937118
197.88059823934478,196.21738339142715,0.12814660705802042,0.5737594001259206,0.5694550778510908,-67.05908475842557,27.830287302068687,18.104410209671897
188.73224040720044,202.24912347459656,0.11276335222815684,0.5011897530487134,0.3846292645251532,-57.06143360549465,24.21889708004447,8.837676997932409
201.66282388307297,174.64784151784713,0.30203253775649075,0.5437217438315379,0.7521478980844996,-37.1371846041679,35.057435295025364,40.009859158090364
177.62726712119962,173.17103544035706,0.199826917835495,0.5676770291212613,0.6050257873382713,-47.755983784658156,30.573036440491048,20.507030504259234
173.74294666445283,197.79797878847987,0.03852533055377676,0.4833839209587903,0.09697983794471643,-37.51910786515052,5.851966729432171,0.10961406432012732
177.10208417047846,176.2278086470852,0.40820728986951615,0.6338884069385478,0.6045394094345139,-37.675173191984385,43.58246189881232,30.412869487023052
173.86754407381756,189.21179474861498,0.48460468873654367,0.43627770986569825,0.4813231457365959,-25.063255702974665,48.23320433527949,17.098134256796264
185.47654121229817,186.52151980653818,0.37754822123354526,0.5207493136128613,0.5798170367240032,-34.869702224092286,44.552812574077734,23.94339441665156
196.44244603698579,194.21177698315515,0.43692347991742536,0.4078939186698305,0.6018709189249907,-28.094587680172715,50.10398839110381,23.56406702488658
170.53011385412032,200.17371062382128,0.1898073846394595,0.5310516320626943,0.2959665311912901,-38.10949591831332,25.672820329847724,6.006616090267515
178.4391412642593,186.02749264929577,0.28903255452097115,0.3707442419109066,0.48532948938983356,-28.25725106225456,38.24545149160835,12.741744770360024
198.12987977687487,167.14442355311925,0.2850072561177679,0.49776916399050863,0.7957290586555681,-32.05877585875194,29.989398509168584,40.53167857437372
201.2709496678769,178.24263594969847,0.3150893712889704,0.6152292325540399,0.7157058758993526,-42.56878337198032,38.31106696712617,40.17351605981829
193.53472247867043,202.7522290316093,0.16068620681369888,0.5021637659880285,0.46391302719153843,-52.03664997079188,30.823120921304177,12.738137823335766
180.65503129785648,168.22735173392425,0.05229380171992858,0.43761946520298295,0.7847587825842277,-56.869227828939,12.078793265678977,15.184204082845165
190.85153204503757,198.79548043096224,0.2643586265966446,0.43348580916337615,0.4951225103261516,-36.0868039655687,39.14443237668959,15.318608123609588
172.00869324087878,201.52561448636462,0.23473505280416201,0.5850237433530316,0.35360062575811624,-41.14682688948394,30.982214053233644,9.91626463033221
176.0444512295867,198.68860545583271,0.3770038997016927,0.5767343473131874,0.45564591069579213,-35.907310898056984,42.85584787666962,17.833028443459437
180.5457015185955,192.35082862868325,0.1266422852318101,0.386184406427411,0.36464344270973226,-39.814335052456286,24.142343502098008,5.431215484428178
203.20437311687763,198.04268138950712,0.12382686556596834,0.41762977254993067,0.6143553750224332,-51.598484474499074,27.34649080031416,15.92368452750737
172.28056652652774,189.48939048585603,0.41704203102267257,0.6348726656594615,0.5094285084522119,-37.01879180919582,44.37260842544208,23.201601990109925
178.27304064362906,175.6043462088106,0.04364968893850306,0.42779172206956073,0.5940067268585242,-75.67940911222533,14.444425557044621,7.8482987418565715
178.64417370988062,172.75852023649074,0.46264908440263147,0.46901497609553816,0.6319543733397112,-27.495597369975695,45.799274816524964,27.18508227567519
172.33490595571718,172.93792142098394,0.21693777762342778,0.344605209539336,0.5501616908396809,-29.391590680779508,31.768715598396337,12.038897750621228
190.60334498855008,184.16504582238724,0.26746550923992696,0.42948610781846963,0.6277763209338306,-34.85878081380249,37.290760546903556,20.683171281921304
186.33540550616672,189.77828847358745,0.12604075067571222,0.4539610114597361,0.5024286254660116,-51.65952817896881,26.390820433572102,9.647630635716354
185.8445293108641,186.40992191615575,0.062090737663989204,0.5903565472711465,0.5294976378362442,-91.96245557387807,18.424000211756418,12.051593615872038
186.5781103452343,181.21614625018927,0.11753119131598791,0.6224295445405061,0.6067597871429674,-69.84628555114087,24.598775611950714,19.79870226860345
172.6367332073078,202.30625464777637,0.48737801752935184,0.4585127363655802,0.39771297350220713,-24.644941152697186,46.49211044690774,13.967514344368135
179.07030509951775,185.9112987378452,0.2875339651248345,0.5114243452056348,0.5210671000005098,-37.79867138985725,38.253582292262976,18.02176348714746
171.2581829968809,185.8718062030862,0.26087317829193535,0.502001840663243,0.4442154354384026,-36.418733323750565,34.55432203149639,12.218864097951613
195.4622291071813,194.2703789415807,0.08259877139100438,0.6190381884183219,0.5582553388184696,-87.79832387076539,22.1715587122334,14.985220862841436
187.29988619215143,173.41686765627918,0.20070155837975165,0.5391885151252355,0.6847920643926406,-45.15589082795361,29.816314937912757,26.57072987116698
192.60407193845975,198.8088952326017,0.2540024489251957,0.34952840474249197,0.49209330656284944,-30.78436573101129,38.71766662053088,12.385223334419655
195.0079214221679,191.33430610614363,0.32125624585421936,0.46590869101237037,0.6044496568297272,-35.58266860881758,42.57479537818339,23.95480751632694
187.85792304955837,169.0821001853206,0.22125103171337115,0.5225915125084132,0.7245095898103824,-40.17746449563286,29.51023792535783,29.509223720127732
197.71543463724126,203.47449563018816,0.13027331956660562,0.4826500482071545,0.483917602686576,-56.89070277057385,28.44626824934418,11.701026243059218
180.46898190384974,188.16557818344194,0.44547658663237166,0.5194060462636404,0.546616460902759,-31.58790007806953,47.72507092539278,23.569479194455546
194.90530011751292,186.55228104544275,0.22368882741491358,0.46580219436033427,0.6404815681575858,-41.01397340789971,34.47094820587128,22.749233880884315
169.8036944262315,198.42643251817896,0.4949503165431284,0.3925946760527297,0.3683250691832283,-20.47642044153619,45.038116059462375,10.17525538977641
181.55175547445333,188.62730170901654,0.3118537516199485,0.4300778769578774,0.5103002334371192,-31.735667393419085,40.433489123479994,14.991080850856745
191.12593530020797,199.57481332893585,0.09528021678415237,0.5822544712415848,0.4505355081537809,-75.13950046406576,23.35476854406195,9.901082774746724
196.4225703687566,194.18845807046503,0.22585058185297008,0.44157796770538893,0.5844334606243226,-40.40037058055796,36.40301052411428,18.27148800066083
182.75195010582988,194.78668496049187,0.07786227977486551,0.6181282305312494,0.39706947235961604,-81.27410746046021,19.663018197083318,8.241051454553169
199.0982287990881,171.40974300696683,0.38492096132467163,0.4275112382556968,0.779272442635828,-26.17584458688397,36.64410558178811,38.730012198826444
190.74701730057294,188.38973323100373,0.38456805077181266,0.4574633187577845,0.6000429185650369,-31.68914318499606,45.69878502977855,25.054181743639482
200.30804776260737,170.56739235808539,0.1609564065134226,0.5915969207995128,0.7966636029854022,-47.876714251804586,22.722456538591892,37.45956820034742
178.14008961060978,192.54710081860446,0.23688985483679825,0.47440469225912285,0.4324777993377745,-37.41282418189607,34.09292686582221,11.563413379506212
194.74435499996892,170.87394191695498,0.17134892517086156,0.5252437198017957,0.7732330364274262,-43.17176191822539,24.284057264048286,30.911434383958333
191.57245561808827,170.66801856426068,0.21186155372983123,0.47471674171853856,0.7538120712236976,-36.87933935100245,27.79208692805038,29.804563208815868
194.2747899072347,193.45843347156176,0.46412110944442814,0.427811570319502,0.5947559688442217,-28.17625189073949,51.304528553761926,25.07673700884981
198.79195652813692,199.2518876494322,0.31139514653709316,0.5806871613858674,0.5804078764282746,-44.85402994873992,43.353276258328656,26.949351010451625
194.81757787646015,186.4302484051573,0.45461471689867555,0.6198111310374138,0.6438047767181484,-37.75308785419713,48.96090307356383,37.130581945954766
200.6434844630807,181.3477239816747,0.29974863036199945,0.4561875631168036,0.7223141185135936,-33.68011162705267,36.829343347441196,32.14362230694987
171.74423690549904,199.46798762611147,0.231490285437147,0.39201382544806657,0.26182014705560563,-24.79024568743997,26.899303903820545,3.8563171877273854
197.3871196468548,184.03449589285327,0.08425231535874796,0.4942828211559999,0.7221709961009877,-62.51911322342181,19.2136255758194,18.915768381052704
199.9115048794029,198.31360938661234,0.014905268471946766,0.5751233511624888,0.563565361483195,-190.76807604223816,9.612973511886686,6.754733680796253
181.21820814244836,178.19309120899186,0.11043281321650603,0.5665945658571662,0.5842881025807422,-64.76830300779484,23.486629286137866,15.267388865848126
179.09744269047673,178.77477125636636,0.13336298515322886,0.5030432934589155,0.5548667559875189,-53.021994362204666,25.84542804330527,13.199587856256251
191.4247382257419,183.25822036359298,0.05702508344635674,0.4983845730333369,0.6735711231658728,-77.77652110199453,16.48195380469013,13.460723906467349
178.99217772904177,195.80845225516254,0.07066528692680579,0.537255860209105,0.2971603743700484,-65.05412113627132,16.47229147631073,3.9701064919920697
193.02907480429732,186.34263545659053,0.0894012445501717,0.6014987939061572,0.6220228703057515,-78.92675375972335,21.939623253077134,17.09843890559718
196.3902655719898,171.52364526557167,0.12428170363276873,0.4267665725136641,0.8452749364643917,-35.16819908375291,16.478433226222485,28.047844482576068
197.96782035425895,180.327467688366,0.2817614519678538,0.44818273816200493,0.7158222673586192,-33.9380744327213,35.626785845944816,29.7113886416048
172.97059198825377,201.14688108191646,0.49484673863714673,0.5914854847940292,0.46207980969544565,-31.868124430755994,48.32255283583541,20.499196990445846
175.54358733705314,177.37171239516414,0.45590441872966997,0.5110961088489846,0.5826124414582958,-29.798542063501138,46.26842266658676,25.582269340180687
188.51450161913476,184.27110634473982,0.02875853172856202,0.6270921453887881,0.610560305614996,-138.91320702077326,12.26080253048669,10.050643881812254
179.01056308208322,189.89041563911513,0.06200960057965471,0.5954534239597667,0.38099542882191845,-84.64155621734159,16.986329938609252,6.592370826331547
170.0784773776514,185.51889132107317,0.1783572859611175,0.41119995819346117,0.3585999543491969,-33.65648232832573,26.8359513365249,6.390139474776211
173.83265640875135,169.62118818490333,0.3617018869910652,0.5695209780770909,0.616256265400153,-35.44027446907714,39.92404592715039,27.942106049207485
187.21298095426528,167.1132730264642,0.10006036532074088,0.435965297231733,0.8235037181381564,-39.96630028199389,15.347959234439614,23.157958751846195
195.5773636802289,170.50141983433352,0.44120046747427455,0.6306543737694144,0.7222927824704426,-35.86414172070964,43.55551749155857,46.52766820467621
189.2963125817462,200.01685256901817,0.22100670386943033,0.5675339302612437,0.487374431875822,-49.346086672946925,35.48439317725281,16.667501463007202
188.17071760598822,175.39603685006892,0.16243334013543212,0.49813574723175846,0.6882917897194801,-46.46614705238385,26.81924806253246,22.902490899646992
200.31662708708166,178.72714773972794,0.27284141363494,0.5052910305831011,0.730962620569203,-37.59831014595185,34.534838005212116,34.21939391757875
182.98950347763946,184.62682971901182,0.4537761254932136,0.584720250834069,0.5917036362651256,-34.77433959973455,47.8714331443139,29.464568176531476
195.20477019163874,194.5207133579778,0.18633255482535288,0.5650811057435977,0.5692827923374635,-54.75344772859927,33.10769893593014,20.196331760872404
177.05168890251502,199.35573031102786,0.23058171343230924,0.4150218752395166,0.33074160580026546,-30.315308023300627,30.81694657817735,6.865083241693087
199.74391101019833,167.60468051788808,0.1358935009468852,0.5875982207959783,0.8288296426278335,-46.855883673662184,18.71513636838246,37.65068965198578
166.76382696702964,167.0787012831523,0.22162169773156173,0.5521847502260842,0.5656642782806814,-42.30742416290826,30.894515210346185,18.376609449949587
179.95960227586434,200.73803851218145,0.28351195992465344,0.38595381544184065,0.3594323237263818,-27.21633059317559,35.8287916614569,8.125928869594619
197.18955019658847,183.03552312569028,0.047407044750916984,0.5481956544399454,0.7591526439473557,-83.89669593822104,13.372798429262799,18.41600922595844
201.6423711990065,202.47552636939926,0.023781519454924724,0.4220221548004084,0.49499516737968563,-114.80649516896057,12.40444917828603,4.6710887893031385
183.81783850523195,198.21498344032617,0.449079504162819,0.6069459405021055,0.5291674405605384,-36.69954945038934,49.011335432137365,25.56318953084706
201.10201666524472,167.2375949140453,0.21039926279624338,0.517827571134758,0.826232569283391,-35.40708288791359,23.671712134202608,40.56281814087501
178.0304095772003,191.59881055538258,0.38633317025184166,0.41686076130319927,0.46836836455758474,-27.19524323823731,44.00654229587861,14.558538816525362
189.27299990123473,182.10741953907393,0.36170163796586446,0.36650834353347334,0.6433199448345179,-26.50008942982047,42.449372241325136,21.39262713050706
183.045812693117,200.7838139416125,0.30336047643369757,0.5899028661577107,0.4698946742862324,-42.39997512795804,40.106100155615316,18.299615744058794
168.96009896317517,183.44483729103106,0.3341796726779515,0.4422571648022778,0.44886328744012605,-28.73266930762139,38.64530696421152,13.460364359601408
185.27740144805827,192.26548730592248,0.08664051818719033,0.35047659925366637,0.3953857906079816,-45.89314145272836,21.004304797787153,4.275734520380517
185.1916832458611,195.94760690812498,0.11636826037739746,0.5121991966140996,0.41978286030502315,-57.779078813416696,24.6915814162467,8.683705724706002
187.512906343277,202.93703670216237,0.32720468313125967,0.5529968041653863,0.48404101980445674,-39.732217998822314,42.75661441268821,19.469053652508226
189.77216755976414,174.0316134880545,0.11125815915285021,0.515481236110326,0.7330000789872932,-54.0430965220462,20.812370085983126,22.7853911790512
202.69845538399866,182.6830568532823,0.2573232279266763,0.38745444220611125,0.7557535359969174,-30.517875737822028,32.27031254026928,28.809125194914305
183.25540942548042,200.0899040325804,0.4997113883825873,0.6227128262338688,0.5307707298167385,-35.6010675296025,51.52667055947972,26.959230769049334
199.81450998547064,171.16490776812512,0.25100670367781447,0.526939532561503,0.7780902878426874,-37.11660601300573,29.78840849181741,38.20368591503281
173.47576809921514,181.43611645885494,0.36944003066821673,0.5446732110398459,0.5341896535276551,-34.484890072608096,41.91042645408663,21.014534617061052
181.80477264006845,203.3578975005278,0.1404676400896761,0.6013611014517862,0.3619593883790819,-57.51025655783573,25.53937592771032,8.091073630706845
169.39025372941725,184.4863452853789,0.11762541824664675,0.35341287693793955,0.27585514882934464,-31.33790464565854,19.414313095267257,3.7886601617638824
182.91303046688384,178.23059979311432,0.35283140264996804,0.45948456423318246,0.6164300291884471,-31.47173349851004,41.48561927048197,24.663613167957074
180.35768351392386,168.23917422480193,0.4478324202006395,0.5772586655915386,0.6668273737635221,-32.538650572622835,43.87663260913485,34.63692814874466
201.4320015200909,194.05632068562159,0.18751487618170404,0.57751678835085,0.6223643979805145,-56.08787297882853,33.14816742193048,24.36154034427472
200.08423681712114,200.10296092858133,0.14033904617835258,0.36606611596579347,0.5473834590567106,-43.62039543160975,29.69165603498543,11.420324974907215
180.46768278212707,175.7495667448324,0.41634091146133984,0.4883479893823134,0.6208404201082085,-30.262987716450798,44.307393796840636,25.698852846583474
175.41197396696387,198.42015120884176,0.34652771256629744,0.4266572597125426,0.3835546261562429,-27.119845386981677,39.42687625759455,9.998078635841043
191.84138434459626,188.50502162270936,0.4165446464549378,0.6041595335642409,0.6153803860833735,-38.5731081202305,47.314487254863714,33.536776786855654
189.59648364478727,183.0649975756199,0.22009518078073315,0.5396719752886925,0.6211571270334786,-46.208871150991534,33.83579417650898,23.282938457667502
191.25279329388826,179.8531896440069,0.32782804986413966,0.42332109172260385,0.6708883524193577,-30.70087703878258,39.61389816610589,26.3850250842647
169.05575282961323,187.68789817745878,0.3585386904201228,0.39612957571330726,0.40260560962283476,-24.537566659385128,39.17437353598171,10.543769454581524
193.34318886219955,176.70364151359436,0.3200351904832001,0.5583265003614091,0.6891730071659343,-38.65910071218302,38.63239728191457,34.16679103292513
172.60352856843,173.11919493947227,0.0420721802427582,0.4298098748567345,0.5136028693859879,-76.23615102255125,14.11577364003471,5.862683969574615
167.3033224678571,201.96108169532914,0.212129251199049,0.6046867351840957,0.309010226475533,-40.875273452323704,27.146832089160267,8.390451786830662
183.46464863619184,191.1370423994862,0.19309443890119454,0.5037057322396348,0.4877131877211912,-45.71978937159278,32.14706313914372,14.404379858237109
193.06411371473118,179.26659096963962,0.3175246590227704,0.5401498008104177,0.672908233932712,-38.30597557342721,39.25782263192802,32.10881961078346
192.4483539532625,196.88337500919442,0.451083455460456,0.603358245573054,0.580060995239811,-37.826565622070184,50.52285625974048,31.30695720193346
167.81210679653705,193.23255497617328,0.4301247107856668,0.4135781114626991,0.3801422168940789,-22.817214610680757,41.90986050130966,11.183339699204193
200.77103289753927,188.5575432212933,0.20026596903824045,0.5372792097794548,0.6638145571563587,-49.311245461976206,32.7777997316962,26.112859009414347
181.83149561293223,188.82678036635815,0.4501664663906566,0.5947088623133967,0.5640757748700942,-35.48177207773964,48.041361401412594,28.500971601488743
196.1749594458851,189.3257439522804,0.48368165310860395,0.5809651832698746,0.6367678587182726,-35.16844485584988,51.19862959850445,36.29732338344972
174.9727467037881,187.69156161307407,0.09842009720103688,0.6013392392028053,0.4006974292518496,-67.89768730849288,21.21693750996433,7.892098491684205
172.41545485229986,180.3531614512247,0.06876033764968918,0.5358836851400671,0.4107631677334282,-71.72803530543437,17.583495266579533,7.597832907944068
168.12831297629546,191.80713555231313,0.3598385691581259,0.3771702829540424,0.34836947920354777,-22.077797838181386,37.29263114030334,8.433031099062672
179.14434695528067,183.3983609312504,0.36050195332117235,0.5764756701605328,0.5625099443009048,-37.71589732156761,42.38299019753689,23.905494870749834
191.6701844504497,180.04961670454418,0.4550434646994165,0.41438790613053206,0.6718051384575574,-26.25113677825422,46.72068418998497,28.805417506904163
173.352526115391,186.62942695334212,0.0814830293623841,0.5067314930973132,0.3410131434718612,-59.134474871852305,18.152014659196173,6.566971539441432
196.3723742062941,200.85946382959852,0.4514511132297593,0.4948035941489082,0.5659879406582399,-32.71165675155057,51.91584613773384,25.407032080823125
189.65116894146186,187.8521329839708,0.09234863010989848,0.5152488670365506,0.5669644906894018,-67.95520904893075,22.66754316252948,13.230952225626659
169.0718365317402,188.23741948124936,0.11593875931197563,0.4177142822723375,0.26007965715446896,-35.66654641951443,18.676197860539812,4.071084770021511
