Spot,Strike,T,Vol,Delta,Theta,Vega,MarketPrice
298.74423362389945,354.4757866359889,0.3170822843428315,0.327344805570845,0.22668671405059843,-29.207722974144996,50.665747881910946,6.316571310418216
316.29491338146465,324.8525210035489,0.03683734142993286,0.25563706184667095,0.3148914206108011,-79.64250829881755,21.562101640232168,2.54938403649729
324.6364498383547,349.6746889189683,0.4139463242053744,0.2804539418942422,0.4180709157896771,-33.61137164302528,81.5624014831058,15.626125518696934
348.36936558893495,353.5264574220125,0.4675693989281362,0.4137583057562003,0.5683417006659515,-49.30176147584068,93.63484241701892,39.957844749265014
298.2079235169756,356.0096362014901,0.28210943979630265,0.3952719198443267,0.25088254228724854,-38.64403330875423,50.42674810149404,8.700778739838292
354.52913738170247,347.75944388425745,0.32320831846038683,0.3122590136249148,0.6134785628668681,-46.570027965376454,77.13340721753713,31.56137246513222
330.8823839556789,306.6537232140342,0.46659466961013185,0.2632258932393331,0.7397516413529253,-30.848921385725724,73.34855442101399,41.62205096533164
356.04497048398974,323.2465081491898,0.1614639830101259,0.3114949573856747,0.8157236795284939,-49.26128092534839,38.0961253024008,40.4791226531665
303.53911486571025,303.7584958919605,0.13858768933237525,0.3023289155388678,0.5443595151277655,-56.40180452148031,44.80135585705498,13.61328544410553
340.50205049336455,359.8564374140714,0.2463189976566398,0.3851149430762188,0.44858467132185664,-58.9184465202203,66.85776577789035,19.83963701808397
344.29920905775003,352.05314075995574,0.12949255259111747,0.32716513995198143,0.46998440507565675,-69.66886056794536,49.287517690456625,14.559634577427003
315.9075014035892,361.4224766985706,0.025538527008633967,0.3843247551919982,0.016177124233158584,-15.599263362488474,2.0399262276110335,-0.07952141491133452
332.8014792517317,301.00621005155796,0.05484707443498643,0.2663478088583267,0.9540018330631577,-32.480858338021704,7.519199589810349,34.01305129352203
312.52079347449666,338.77176691777197,0.28568740038640555,0.35245161130453756,0.39815488015331685,-45.230460970307824,64.45642748274979,15.255882944784217
321.8325373688162,311.651598389266,0.4915390052190514,0.3575192537815473,0.6374397621116433,-38.98743053155694,84.61962349665393,41.264728219974444
303.25228895728924,308.60776251227185,0.47003988625875914,0.23749384402359902,0.5470601225786877,-28.07612606004805,82.3655847682813,20.826874702135946
339.2753534419134,316.1278746289287,0.09699675795777943,0.35791454199172273,0.7682764476581387,-70.9724757079249,32.21899927079594,31.198345089492168
336.8286084982715,323.1350896667427,0.49898968634662433,0.4027330966177951,0.6464794974947985,-44.14623372877919,88.44894699623532,49.521511385858865
350.9546752186098,359.0245430994508,0.11234346589668491,0.2865966420605178,0.44822222382073623,-66.68198196625262,46.53251317642138,11.23547599118617
348.73003117348634,353.3065317219507,0.2798055933261736,0.3165663133527979,0.5356233633666265,-49.63203828612541,73.29790573352392,24.429429078090678
313.4711690528722,340.9132894984381,0.040657294191492555,0.22977249332503327,0.0405528263825988,-16.187603454633223,5.507868488183818,0.456659992460395
327.50704746858344,310.0145803352567,0.29611354401474704,0.3704136771020382,0.6724021090850043,-49.36354982294706,64.35140882723891,38.281477466892746
318.42848407699614,314.5077120660886,0.22382509360438638,0.3488907127192338,0.5891621743725941,-53.81552181889286,58.59291584995485,23.805154263533463
334.92923499295085,343.02252211076313,0.15902480242307399,0.376374595442942,0.48761021848044667,-70.30946051047239,53.258146428844086,18.29022225736125
309.38811716303655,335.34221954118806,0.1629828855159043,0.33756397230695173,0.3216215063928599,-50.91794662604957,44.761126610055136,8.500851148715942
346.5101969218736,348.6885149298276,0.10890942619198117,0.33230582777944606,0.5188803592642235,-77.75980881904589,45.569273016087685,14.887727773401283
340.8314691157661,302.0242566706346,0.23755260940724454,0.3450751621949183,0.8087888116576414,-44.20594927111571,45.25514302421672,49.12692193616283
349.2148012219665,311.8211239132579,0.037195457621228244,0.3271673353999491,0.9682712483163827,-36.10494486636355,4.800152705660664,38.279122618024765
346.3140728967575,300.7634267446362,0.16724872597638796,0.2894808086048348,0.906754905794426,-33.63786686418082,23.61084590128208,50.37674340244259
347.3655933257248,337.3196674818666,0.232007936647532,0.3305163161818681,0.631868138581714,-54.43450470370921,63.06894804029663,28.699751460518954
315.95493213274295,311.41792968085656,0.4611491016222952,0.413024229988133,0.6079634083550254,-44.48826060975386,82.44257936062637,40.63654360383909
320.92024930249625,359.5440917127728,0.3891206826780701,0.3219255549171095,0.356205505967653,-35.88278766420051,74.61793564686158,13.9267859292495
321.60965795372556,347.0936599751684,0.22528345345044096,0.2336075548310355,0.2978102504489575,-31.898027707334492,52.89855988923553,6.402274201030347
320.8542089187679,340.7627815991608,0.4356207887141476,0.33807339529509595,0.47583450773561736,-39.19593847295684,84.32849948835812,23.018724093805197
323.319462435097,314.2378255391851,0.3889219702019398,0.25843526215369617,0.6472906859974921,-33.91033926032601,74.89341631778902,28.476785845479966
322.4333698051364,358.71520460400194,0.33191293241883907,0.37417835883460304,0.3783262167764606,-45.09965049545268,70.63345938871059,16.031812734944562
357.35479677072107,359.9192336987786,0.34029078394170814,0.34546832041347525,0.5595032148792193,-50.224781228449864,82.23711166910273,30.58333551588933
356.11447422684085,345.71528459365686,0.4354986660920669,0.2366612951601304,0.6580968173220062,-33.58021302038032,86.2927562268288,32.14857133573566
317.17711123906196,337.63150415878914,0.36039582932056813,0.29570864330682367,0.4357435901033381,-36.84721008062385,74.97546355123748,16.79311564552491
311.8092378684056,355.92106296293275,0.07126771553658351,0.33696218287843555,0.08282300887933264,-31.270843241540497,12.703036289581966,1.536511145002573
297.6849782921716,349.9312005105578,0.3089997455732161,0.3934749633613119,0.28798091409348914,-39.70650194567896,56.45735519305072,10.39780398614609
308.04816397850743,352.29048110173505,0.18089001984428305,0.41066596800189914,0.2645988340607191,-52.353324712643186,42.880560913598195,8.139356355365285
332.14531933018606,298.96244182472464,0.4807663893827662,0.26800631688144333,0.7848503208745317,-29.368381619806584,67.31879555353171,48.7994262422835
299.27507572589457,354.0740333756407,0.22181877535275404,0.373260910036637,0.2102736528750654,-37.062307406237295,40.6534897095056,5.5657064714468625
309.37887120412836,341.9033014213562,0.4040910682405476,0.39816092824402993,0.4252175473939568,-43.490398015729504,77.07604623613314,20.910687909717577
322.3533072946338,327.1384293557322,0.18816408260178058,0.36570229356849887,0.5182397707248764,-61.525960847527706,55.72580231726679,18.41859645282104
348.5524552745971,315.0868219119629,0.4442400790664387,0.3754136429292605,0.7314781243674033,-42.27813992615014,76.60266981037428,56.35232347038926
343.90613914235104,296.96539399822035,0.1404146078728846,0.22875744568935832,0.9668782349618708,-21.90669857557019,9.516111276661347,48.8525526144929
329.4216371986036,311.1230015350604,0.20258656964861002,0.374901368062864,0.6854818839083697,-58.30390294827659,52.637089654503534,33.727992254779075
353.57342504801704,299.40098282061274,0.3201611451457238,0.24999050027431347,0.9130241659620194,-25.453367465227853,31.67127855065723,60.39122389509985
355.45541244532507,332.5073794213744,0.20674428471983997,0.41545859793763973,0.6923283424961342,-67.35456104770344,56.831542019040825,40.99554092199791
340.70700004951254,298.83541357171106,0.4137934721031231,0.3483955069750864,0.7850854801899223,-37.40366280592069,64.02332775075192,58.40249947059281
324.8261679372939,354.4693379008924,0.019010751653708878,0.3896923296672533,0.05696112894185013,-53.3987682483197,5.121777485462468,0.24576962958991966
347.9351831427176,321.85619449236214,0.15710841927093375,0.3257368304024856,0.76694963687499,-55.31811313953493,42.18503942764102,35.42975963517153
327.6995786394673,318.1760458404612,0.18365396429047784,0.36194926681491796,0.6281251623896963,-61.29254494002309,53.11071149755872,26.354508122230953
352.4303297145458,345.1235368413001,0.3273255844713679,0.37550104741173534,0.6106900275594751,-53.28868868798638,77.32372350577303,36.613661806687084
329.82976255975666,319.53951606636366,0.27031022276506805,0.3300253667032345,0.6365621177485197,-48.28391980591152,64.36344175244052,30.11339883170398
335.401443903492,359.7574428704947,0.41034344484794527,0.4093285560053945,0.4768740800102099,-49.276839906553,85.5693524825968,27.71544612803779
310.2989929247321,352.08226046684393,0.09560290358752672,0.2405415570986375,0.05512378196034124,-14.279661791126813,10.691908620955516,0.7539856271718703
340.8844637711669,346.3419505016679,0.46662203462598345,0.27506319223507086,0.5531355348962268,-35.229531902626306,92.07140704512292,27.36717024501965
321.0724960508415,310.12188966204667,0.46046979606812616,0.4115826845545966,0.635452458522204,-44.565792052296175,81.8593337210603,44.240926354622644
347.3206937055784,340.85961796584184,0.11902288377014504,0.31112940912412024,0.6118147308693221,-69.66805007405948,45.912962784593226,19.8697433302531
338.108565857918,340.04900872655844,0.13603904953585796,0.3128695116638006,0.5267294586502965,-65.19899662581885,49.63885722154519,15.49590874168589
356.0067300976812,327.97684431460704,0.31307926645692485,0.3181336801291867,0.7381450679621303,-43.87962459647784,64.84962034356782,44.02297039868393
297.6620266034679,308.3948561953912,0.23612020706237796,0.30423627772139034,0.4658009084783207,-43.24972877855181,57.491072705014545,15.250299765796946
348.65063509778355,350.7764250859638,0.3126735938338779,0.3978683153003826,0.5612687492151491,-57.0625501357784,76.85706020009958,31.758744721412526
297.11363989663664,355.9579255389671,0.2769170845400618,0.2986840412417777,0.16281066656369858,-22.981547033704604,38.47623712075661,3.2733649868531423
320.69160837500095,304.7313354551414,0.35860375473933437,0.3166334761568304,0.6767394395925472,-39.51698004856725,68.96613598205339,35.43087432505417
309.71590342913623,341.74026372837113,0.2778757342972126,0.3128789455836713,0.33364091280340574,-38.082979685486364,59.38414127712817,8.971401816782551
319.16728931268887,315.1589449154358,0.3169934505310608,0.3037835503996787,0.5995099323176362,-41.53261126820184,69.44727971842501,25.850779830717485
338.5240689423405,359.8212717621321,0.4973104692643284,0.31584296506095383,0.47969445222806595,-37.086340308533224,95.11529946105125,24.902082317539776
317.16615751529224,341.68312336821697,0.461729624179046,0.22907366888467962,0.40044276438799553,-26.36453489600071,83.28734656568889,13.230509963752315
306.12829773181045,344.9084658691695,0.27779939936426884,0.277146623465125,0.2583609235969705,-29.651866124212507,52.16553531081472,5.776082058492753
349.9491649175076,310.9564818655918,0.44736859251416294,0.31341380170683786,0.7808487427530855,-35.08011820260339,69.15165079754726,55.715843029164986
351.16703612719914,316.7260128382198,0.42690305550058155,0.2591972907425654,0.7939597082431336,-31.35939783710233,65.38738260315783,48.93027532254262
312.11757215835996,356.5126649771648,0.4276799753736896,0.3488125869200033,0.3537565984123886,-35.71619151605212,75.89604654315181,15.917899156689842
339.1098905511951,308.618314257539,0.095059618629726,0.2574499045517379,0.9008758378503521,-38.29987703549504,18.231378155199042,33.08554681704601
347.304375278067,301.4764968955187,0.0729627069075511,0.22858544335684358,0.9913860728650834,-18.30344837934826,2.1942795440968617,46.77742100256262
312.9967802247714,320.5850168471298,0.4448518304075572,0.2453847121519784,0.5284491214599852,-30.17344362327285,83.07139228965636,20.21111161442538
300.9404442089002,361.67784276690696,0.228388538155867,0.3893326315885475,0.20223635349208313,-37.30056627478022,40.533387330475655,5.952600939313628
352.67933470064855,332.1622246036938,0.4018102335010097,0.3700279385526274,0.676689275466487,-46.55027635804058,80.28958394157844,47.3967729558729
306.1702444591232,316.94073097762134,0.25948516283083073,0.3855338820298855,0.4952979485034416,-52.75042056456316,62.21557870545981,20.5203152810408
358.85297423299755,327.18882402600735,0.3985469647314589,0.23030851220293336,0.8009708401291529,-30.426772171252075,63.238751476226405,44.434486233190526
351.84993416919883,323.90748549642916,0.09660615090641729,0.3107222255308491,0.830235932196532,-57.43507172534085,27.64939069978351,32.01656409203759
308.2823190313901,351.2916854359091,0.3537628191936549,0.2915250385639697,0.2862074681824484,-29.67518683442664,62.376206000594664,8.66707318029214
318.68043531231154,306.23234790639503,0.12625009476466204,0.39741360698606387,0.6544926275304452,-74.84484047744061,41.742113942225956,26.09546617054197
357.54581801043213,321.0556570836007,0.2685177603223018,0.4053382596620219,0.752208220492158,-55.02000302087325,58.59886548207368,53.890070676087056
358.4865192155424,322.48187957777105,0.2859865640070529,0.3247065447041242,0.781925143884601,-43.62497715615967,56.47802027695142,49.449930083009704
299.56743700580535,306.70118387557017,0.15915145123451424,0.37656567698390536,0.48860148339774184,-62.908307591264276,47.65765342545549,15.462345621328124
330.5191435441891,297.1991569473086,0.057005217957402494,0.35908461728973384,0.9058372680306868,-54.93241072467054,13.25116188582697,36.70780781717711
355.7264799336956,335.1589847731969,0.16752013128592114,0.22664615611760613,0.7819218643454116,-41.53991245821423,42.89308500413286,28.082030356756242
305.88228168901526,324.67267524777657,0.3029659419302731,0.3431852053548186,0.4439489308553516,-43.5943086976703,66.50378315057515,17.412486166671812
341.03843113613124,336.5466677208875,0.17634865806386155,0.39042313194361233,0.5857490093859847,-70.46943089175103,55.809701225466576,26.06233601931221
299.2315865260816,318.38443004425204,0.0167758135900668,0.41436407436890155,0.1327377452494951,-104.6571557262031,8.317670594303964,1.7815450299351756
298.7281210959374,317.12755218488905,0.31320130846955,0.23686824996253117,0.3949384945673434,-29.72509335060222,64.36934686669272,9.985894608114037
332.97040842780643,306.1341326886383,0.2732959149929954,0.3113446193596019,0.752256508539326,-41.89646652802959,55.04881999026656,39.570383925236946
324.69889773393163,328.93089384964435,0.35641394390875497,0.4125525808516985,0.5568257170456172,-51.7153332636787,76.54773934699232,32.7600916260469
320.024209302646,328.1318703009012,0.20541018679503467,0.3867642016130544,0.5013994138605491,-61.486833736062856,57.863035875566474,19.848808235960114
318.7844139757489,300.49833387206763,0.08277104785048216,0.39393857942587374,0.7305253662055525,-82.44525605044599,30.2953043102265,25.78461139389164
352.11083642441537,326.9225803363689,0.42098050492452316,0.37168414978378106,0.6969456312111378,-44.96001196099934,79.79676032487583,50.61671983493095
315.10494962254063,333.7368539143159,0.41305869142612883,0.3434363318884862,0.47753793902818586,-39.923108658933316,80.66442766620952,23.0609310728582
303.76228551542243,340.90142751097324,0.441096383939497,0.3005937980015813,0.3566276214703968,-30.39026628668514,75.22904222598774,12.803853973388707
314.0157512679305,341.8500699641167,0.11013493264251475,0.29079417713322947,0.2192473713819656,-43.915988220674386,30.795573344722513,4.329800276866777
357.6006498708596,340.19359983738485,0.12277415752751386,0.3717796431280674,0.6898158110338204,-77.80862230204677,44.216538211239694,29.930849628182944
319.43907943779607,321.42667972047695,0.2467887628520411,0.26582524368832483,0.5447854837952728,-41.69405231373225,62.90898225955407,17.103465208134086
340.740304567186,305.6265689918987,0.2876518676199328,0.2902984667569461,0.8075057940395982,-36.70446072273354,49.990042063650314,45.36037201628862
348.3854095732929,328.9882928527769,0.4264843719366418,0.35706119072358755,0.6749834258854983,-43.73558356733461,81.88795306225651,45.74998039746411
328.4283587982185,346.3156281968661,0.4142545975507058,0.3175477158429292,0.4776948237736528,-39.00996721787642,84.19860000823454,21.45898736851524
355.11433256133415,297.67597206488296,0.3145999945985654,0.28218668086555715,0.9020367415458952,-28.216234597427214,34.433639379248824,64.61003253644748
304.9862723875427,298.60843023663494,0.2982885652304009,0.35572552155643755,0.6112912140645392,-45.94469300468465,63.84929840671641,29.18836344476796
345.87430696773936,337.85621662790993,0.4588938753431827,0.3517875299918915,0.6231860039351769,-42.858053053905664,88.98029633630212,40.30786470376543
315.29250933446804,359.15499206701554,0.13572687856997318,0.3975904640813326,0.22074715531074784,-53.67993453903163,34.46034451979497,5.194823295093192
317.7040425431333,325.52215137413486,0.3333115242175029,0.3142381320907151,0.5193696832293084,-41.61046374627973,73.08793234363864,21.55285367795462
330.49808897451965,299.65904398019876,0.3721431584880175,0.39274108306446825,0.7278456534777746,-44.77395487190891,66.92803228012332,51.173224335795005
353.7607402490688,324.2477162724116,0.39579409944098615,0.360616557957469,0.7206048728495531,-44.262588044175075,74.83982211997163,51.518427442353925
325.6343602573415,326.9878156797479,0.4459857463809378,0.3443382381439914,0.5768779600225167,-40.632303772137824,85.14037579205113,33.57229186421225
310.30184103080916,360.04482315450105,0.09421816557249973,0.369173868393831,0.11240116017268259,-37.28712680697597,18.188897438269397,2.9187977183237512
310.7890725679369,336.2285286334813,0.3440120615529993,0.22519432157043243,0.3448005549402583,-26.894294081285768,67.14657282167207,8.750295825700393
351.36475441186946,343.1235873147282,0.2841643477130857,0.37334041680108937,0.6141521566821436,-56.13388628892998,71.64256400818009,34.31063836088209
346.68480903568076,359.1174514923658,0.3099908671329135,0.360493530314442,0.500812157073571,-52.22286993254853,77.0049117712469,24.670643223039097
357.254538901075,337.4981054598824,0.1450183067102524,0.31327292074417185,0.7248428270033271,-60.4992561663321,45.40785817153509,29.209315211602362
328.52019055534146,302.99244298257867,0.4757169380295728,0.37353466196014484,0.7037145178024867,-39.76885393893643,78.33700399730185,50.97048715744504
296.6427242973475,324.02214462796786,0.30513625977593734,0.22972213019121773,0.3043139384956839,-25.755722535029225,57.3402364955255,7.104936992042343
359.93083604433923,351.76337097549305,0.41250102083109585,0.27134897103550437,0.632013093860363,-38.3860732061173,87.12697799050953,33.84995830694278
326.86858884860646,346.7181991361185,0.41210426861624483,0.3544491631999652,0.4781619825777125,-42.54980365498762,83.58637479701018,23.757969550610635
311.93073519964867,348.8530236149328,0.06951299742095916,0.25148649173250204,0.05461992875356078,-17.28729288693028,9.09868538901805,0.16599138297496424
336.09361408934166,320.65628042112644,0.09918831878088802,0.39596358178278257,0.6840911101233602,-85.3326606059385,37.64807414227894,26.366958253496694
306.446689968428,310.04709181856265,0.38701905518181423,0.36320423658651724,0.5584039687862209,-42.428414734715766,75.23911787177425,28.98154577766608
319.9852371855727,314.70725089129627,0.46526625765565177,0.3679493831053696,0.611966545347715,-40.957696511034996,83.62213120589706,37.263808708957455
361.14670201997603,304.774547576811,0.27283553376243597,0.22956732022348894,0.9439734264743147,-22.924684528529138,21.29327229354237,61.01532654646168
356.7890421205175,321.79676349045195,0.02560322380476258,0.2580191895894388,0.9946431464003685,-20.395152264666645,0.8777348299935418,34.78563947451717
322.8375026424151,339.0872765257124,0.19303090315947224,0.36740534527617136,0.43497384662543453,-59.389774010512006,55.83244534968307,15.989590347667875
358.55562345831993,357.02318416179156,0.04439523677474662,0.2905089979708163,0.5544222889213843,-107.13531703246873,29.858537471313404,9.664067055784816
350.3550637456762,298.7802450589117,0.4527718490531564,0.29920524653242464,0.8423211936477387,-30.29403745874162,56.813465512238395,65.13213410123177
326.559447813707,332.4927024146604,0.026205083509295783,0.3740505397536754,0.4030532360547843,-152.3543989381677,20.46363080525492,5.938753658099017
333.58219565340755,316.99789153363474,0.4670754762184339,0.2375992951751689,0.705073350943181,-30.01984609942714,78.65190448022982,35.17041991864375
301.21661296657015,340.0090777048049,0.27638251532711544,0.38726117574774566,0.335288511644099,-44.86960558143111,57.71069090749687,12.447519868226946
344.61951748741006,310.1916836262172,0.14586971516035674,0.4131266810658592,0.7858682838796662,-65.68065655518261,38.367763315595255,44.28596649792952
334.34416146832734,343.20153583957995,0.061076301827110935,0.4025652675154161,0.42764438204127814,-113.49962305165735,32.42035393690731,10.247203271003894
337.0826783841525,314.4041402151788,0.4690944872759272,0.27595094320728686,0.7214357944256458,-32.85554490090658,77.52216168345014,43.372201021143255
316.85953470361034,340.2631489755455,0.03609027633783434,0.23097266525168722,0.059265721488650884,-23.646707070753344,7.1017733544214625,0.21948805969060953
325.25136773765314,335.62125986756405,0.20748035787424365,0.356473191310424,0.4807735550204477,-57.633509058489736,59.03545985673646,17.531995648918787
340.23998120867543,332.6254567351281,0.192819271925177,0.23096276084441125,0.6439158769333435,-43.321408116158565,55.68168341330751,19.43913633522854
318.9403408758743,341.67530526423633,0.39403634073076765,0.39499865847878973,0.4703974201651835,-46.18132868320101,79.65074431494533,25.225986462399856
353.92338589631504,312.288064222429,0.19205815382263564,0.37826265640039963,0.8148191109143823,-52.6625251313846,41.42722394578604,51.444006182970796
300.18001488635787,321.6078776881361,0.23514792261566336,0.25173027474236964,0.34182142188996617,-33.34597752708985,53.444651718641886,7.6131568762776505
340.33398150220785,308.9630749283123,0.33834731147796626,0.36093157171829204,0.7409171735007832,-44.34333143590857,64.09563596979869,48.6811793171174
338.1481498125981,310.2277557706063,0.353604240827079,0.34289214798036827,0.7295016439302672,-42.295381402917585,66.54705590634538,45.732736625634416
299.65130170497656,344.04798983971693,0.40665367993906415,0.32849980181981303,0.32357114864849407,-31.981298064783456,68.6501450314306,11.601780466732485
348.848363569067,350.2448734325397,0.15260486720010646,0.3984031309067787,0.5402936769659027,-78.91668717521844,54.088907285939676,22.44015529459517
301.21904155785967,342.1637932333263,0.40435343772891863,0.29831118851953986,0.3190135357767358,-29.502422600578615,68.40872285291027,10.457042506836604
309.3486939328533,304.47355500215804,0.46851243252000363,0.32999543171799667,0.6129338534009378,-36.34698052111105,81.06548074780427,33.99091375643991
324.9542458015181,355.6372272655042,0.32993391224391405,0.4142574366115718,0.4243088926520864,-51.746012190691246,73.1195936711962,20.769952927672588
296.22532248577915,361.7898984095396,0.22862150419636038,0.24227845640853576,0.0582806070315087,-9.560749957336093,16.49196699219237,0.5960746939857942
315.72521402287697,330.73680367320526,0.2805160200483133,0.24966360444300026,0.42893054671484865,-35.3748397029009,65.64973312376873,12.898712246344168
314.9454576629408,333.07521159685973,0.04427173126670533,0.3456256382902519,0.24108351931377914,-84.25066914346442,20.65128394799027,2.822307424829751
339.3266055525214,339.5337633219615,0.0568905058760886,0.30786573834423214,0.5267655001222142,-95.59045136943564,32.215804311433565,9.670411481432653
323.3257012632454,333.65708817722,0.20723561957695433,0.30600469892797366,0.4674194666355114,-50.019160935046564,58.52359462125523,14.858032821342103
341.03912657781524,344.5147958216969,0.3150145098514887,0.2762899535163213,0.5452694282216333,-41.47039128113848,75.87023666563486,22.01509340799467
352.66590883604806,319.5467552770552,0.14908445631971934,0.28100939682119547,0.8489299150543428,-43.10120445383285,31.899788518806155,38.86286579862522
341.17171859477054,340.0959276698175,0.06332386566076631,0.3779338874040257,0.5454016314573029,-110.14912859134796,34.02845162423193,13.322802054439007
318.5742007688304,324.647285331223,0.4940313937896404,0.2647835952716757,0.5494667140922435,-31.282647539894583,88.64253112550011,25.090992712743347
303.5344213662523,301.48419343351475,0.2775657981792191,0.2510546829114241,0.5879599751408039,-36.11415350379679,62.24007734450577,18.850124737627258
313.9421715918573,335.2835954862088,0.024061235738904084,0.3775305207513553,0.1415825977038384,-87.84264696384109,10.921963879437184,-0.104205450869302
317.2971810625144,357.04144997964136,0.042305567632995096,0.393660707091696,0.08212890105994819,-47.301166309876834,9.896587344153563,1.2759681367170677
319.12620875247427,313.3926326638387,0.09792571265461122,0.2692575904407905,0.6237738405162946,-61.33642213204271,37.90693749312089,15.369621341590207
348.9333511281056,353.91359228836745,0.024960883178635027,0.33497036603121655,0.4138143199379458,-151.06456410106998,21.47766409525895,6.40588289530692
306.3694878474182,321.18702171257917,0.2879764476622734,0.26844830468030784,0.4380621299863061,-36.25040047343642,64.79737392202581,13.983128644130488
354.92901530797246,343.13134200120686,0.16678617091439576,0.26063928129252834,0.6733375107314922,-51.63689518645759,52.27880429684139,23.501334462092895
351.59330466799366,301.28690450611435,0.373192126751601,0.28282237746437,0.861726047050234,-30.086946820104806,47.404506300961536,60.756769188325805
355.52343295914136,305.99976265110126,0.3509561199155601,0.412866571528084,0.7902650397636914,-46.399670122415394,60.65521795906273,66.82977253152299
358.0584589019302,344.71306411988246,0.3834095223469255,0.2874167282719685,0.6591457552083639,-40.48443558069167,81.31475153213948,35.02181590992366
326.47655454486966,356.56215999254806,0.19020383804141022,0.2787881264676366,0.2789399246424191,-39.29276831917362,47.84161699465874,6.224535463780482
318.36155259198284,351.32087930796166,0.3591760601867444,0.296374446469476,0.357666680250962,-34.452636766222604,71.22001185287226,11.853848565400483
332.0261682292114,357.46833295701185,0.341310474542336,0.39783701351259243,0.44906269189996495,-51.04496828684833,76.75342953808243,23.072993504689013
310.95591365452896,310.7586642922388,0.3318441030338293,0.22718233658617548,0.5781125321235845,-32.03569337431887,70.08787928363128,18.46653198823507
306.15056633420176,343.91322590584736,0.42536427078685657,0.39682518934545064,0.4060058254630399,-41.33406972318211,77.436005302971,20.25445553565412
350.7840877134886,346.8182916515682,0.019836205894172038,0.2934381489242984,0.6254307633912886,-149.07850252575417,18.727273653767146,8.395454193373618
322.3038129904756,310.9755485391302,0.16768340031919246,0.3840661709222724,0.6403715852297259,-65.47093019985003,49.3587148965836,27.46222433437947
329.68414812994143,296.3942850012136,0.4440581743849587,0.26500227885984357,0.792978267379316,-29.445242196065628,62.78502644690679,47.121713212011834
313.8375422856841,315.3575608112457,0.24822778128885323,0.36893127611136983,0.5529594837483247,-53.4188983525295,61.828801082672534,23.570685818887476
346.2104744407299,299.877552868611,0.15776835717673396,0.402785653121992,0.8478671502344424,-53.32165928398307,32.36548248300211,52.9732233712183
321.6089056161319,328.1150690358806,0.21175659871090954,0.4027864989497512,0.5166481825705779,-63.29268068288635,58.98997816307533,22.100934881991076
358.03137812458516,316.263556171171,0.437988818792782,0.23325290675499524,0.8467542367278384,-27.41222477651776,56.03821760954626,53.48522240696428
346.18923141652556,347.5621962446198,0.22029725885738552,0.30275195600027804,0.5480398124296602,-52.666533864212255,64.35230560841939,20.585963529211284
355.8651734010662,320.03199083259466,0.43156682771107335,0.2915737492084393,0.7771200859395018,-34.77033083495496,69.7377306859717,51.69691549057713
342.51419529094096,320.7253634341076,0.41842959462004053,0.36632534759708874,0.6858600010231258,-43.797553763427636,78.6140970991317,46.99523043525352
314.74194888233995,341.45788419524683,0.2447108172290527,0.2743699569381454,0.3291538918566438,-36.32714478529232,56.3274879404382,8.675692950965333
356.99763949314536,318.64236217122925,0.05443893930648268,0.23805728381912952,0.9831265779751353,-23.21078815434544,3.4893336334388603,39.38473930791714
342.3792518351019,356.84018026126984,0.10062269673241671,0.2540147228436527,0.34065121797598474,-55.79794971019203,39.82361589977965,5.759853016819699
350.74544347941367,322.22356969413124,0.38162069366242707,0.3061010608419797,0.7402076085576877,-38.85107164762173,70.25274788741955,47.27466745968864
330.17719439358575,359.0135748168542,0.2121998209434836,0.30876546001939537,0.3288923979707392,-44.97868016736825,55.007231334659096,9.415353061872864
325.1962569522224,315.3232563848326,0.23315098449831517,0.3101019313215598,0.6400613813053387,-48.14563024171048,58.74174527918004,27.21383987542715
356.95964126996176,330.84439727320506,0.2696388862172961,0.33041872313351095,0.728130900288757,-48.59011308245264,61.498989448778445,41.5672801955402
354.25900424689763,301.89119148448685,0.45643764216794896,0.3134991330198207,0.8337021122257842,-31.94850490376877,59.71336732891486,66.13680054768598
342.2678817538313,338.08744903763926,0.025859594723777093,0.25155680505551575,0.6390720317519295,-110.77468588793451,20.609614602503218,8.041178595459185
352.26028441660725,296.36000173613036,0.4606953157112338,0.27653125469585094,0.8722712942810456,-26.997354497021888,49.96476810166994,67.17781341986061
304.25382514403117,329.68054925966544,0.2012359417579079,0.3412943731038313,0.35124332587063134,-47.760423149576276,50.619464861009746,11.024303171698072
317.4166455173504,344.90781142553993,0.46777802233578425,0.35328738352745154,0.4498075107144321,-38.45229205678741,85.9219558545289,22.778314124908967
306.7662667612567,297.32608685432143,0.2021977145963783,0.3333968350317201,0.6371640425165259,-51.19085384374246,51.745192621128844,25.172084718249135
339.1355405241017,334.4470955641044,0.048057589889828924,0.3501234691508148,0.5991147106949692,-114.18571378547018,28.739402369047767,13.496437425348972
316.83316390099344,326.56683445572963,0.42311797414168606,0.23484339361165696,0.506696754038074,-29.94250910427007,82.20727341387567,17.734138241228667
317.8159886246749,338.00862018611576,0.05326136884070156,0.38853031653300696,0.270122415657296,-92.54335103256365,24.25733240754908,4.79342148920757
322.1513834578928,345.62072951477296,0.012598293933434998,0.31077552976951733,0.023826676051981445,-25.413544771851715,2.029727300017565,1.1300934041907564
317.705346395167,346.22645956027475,0.44924477946278,0.40908658287422706,0.4623498649615739,-44.535756761072214,84.57388801074731,26.223758991135952
335.9420030122217,305.57028308811135,0.47021138678016994,0.3992814792842609,0.7152745211164352,-42.383324394542754,78.17207804234197,55.914801528330706
